create_time,id,like_count,parent_comment_id,reply_count,text,video_id
1739596301,7471508119098934038,135,7471337018748914966,9,Pillen wurden gerade ausgegeben 😂 deswegen 💙💙💙,7471337018748914966
1739576291,7471422958207140631,91,7471337018748914966,12,"╔════༺❀༻༺❀༻════╗
💙🇩🇪Alice für Deutschland 🇩🇪💙
╚════༺❀༻🦅༺❀༻ ══╝",7471337018748914966
1739560160,7471353904853238550,73,7471337018748914966,1,"Man kann von der Partei halten was man wil, Gysi is die coolste politsocke unter der Sonne.",7471337018748914966
1739568409,7471389270541517590,53,7471337018748914966,13,"💕╭╮╭╮💓'╭╮
💕┃┃┣╋━┳┫┣┳━╮💕
💕┃╰┫┃┃┃┃━┫┻┫💕
💕╰━┻┻┻━┻┻┻━╯💕",7471337018748914966
1740634996,7475969108665893665,51,7471337018748914966,5,niemals Linksradikalfaschismus mit der SED heute die Linkspartei,7471337018748914966
1739564066,7471370601623798550,41,7471337018748914966,0,Wie Goldig 🥰,7471337018748914966
1739617481,7471600039081952022,40,7471337018748914966,3,Erinnert an die Tele Tubbies! Die hatten auch keinen IQ.🧐🤔,7471337018748914966
1739575183,7471418292100973334,39,7471337018748914966,1,Junge dieser Hüftschwung liebs😂,7471337018748914966
1739559313,7471350246266798870,38,7471337018748914966,0,🩷🩷🩷🩷🩷🩷🩷🩷🫶🏻🫶🏻🫶🏻,7471337018748914966
1739558091,7471344941148422934,38,7471337018748914966,17,Den Film gab's auch schon. Und immer wieder von vorne...!!,7471337018748914966
1739601761,7471532210770969367,35,7471337018748914966,17,"╔════༺❀༻❤️༺❀༻════╗
*🚩🌾❤️💗✲Linke2025✲💗❤️🌾🚩*
╚════༺❀༻❤️༺❀༻════╝",7471337018748914966
1739557050,7471340517910201110,29,7471337018748914966,0,🩷🩷🩷🩷,7471337018748914966
1739633949,7471670744604001046,21,7471337018748914966,2,"💕╭╮╱╱╱╱╱╱╭╮💕
💕┃┃╱╱╱╱╱╱┃┃💕💕💕💕
💕┃┃╱╱╭┳━╮┃┃╭┳━━╮💕
💕┃┃╱╭╋┫╭╮┫╰╯┫┃━┫💕
💕┃╰━╯┃┃┃┃┃╭╮┫┃━┫💕
💕╰━━━┻┻╯╰┻╯╰┻━━╯💕",7471337018748914966
1739560406,7471354873038455574,11,7471337018748914966,0,SED 2.0 Party,7471337018748914966
1739575829,7471420974040236822,9,7471337018748914966,0,nur liebe an das trio,7471337018748914966
1739564413,7471372097002849046,8,7471337018748914966,1,niemals Linke,7471337018748914966
1739557115,7471340725751612182,8,7471337018748914966,0,❤️❤️❤️,7471337018748914966
1739921524,7472905659354563350,7,7471337018748914966,1,Gysi ist ein Täter der DDR!,7471337018748914966
1739557111,7471340719922709271,7,7471337018748914966,0,meine Vorbilder ❤️🖤,7471337018748914966
1739614591,7471587553294861078,6,7471337018748914966,0,🩷🩷🩷🩷🩷🩷🩷🩷✊️,7471337018748914966
1739580404,7471440350202397462,6,7471337018748914966,1,💙💙💙,7471337018748914966
1739560610,7471355767129654038,6,7471337018748914966,3,89 sind die Menschen dort auch schon auf die Straße gegangen. Aber wegen euch.,7471337018748914966
1739602348,7471534672050651926,5,7471337018748914966,2,💙💙💙,7471337018748914966
1739578050,7471430413862683414,5,7471337018748914966,0,"erinnert mich ganz stark an die Genossen des Politbüros der SED und der Staatssicherheit,denn alte Kameraden sind ja noch dabei 🤷🏻🤮👎👎👎✊✊✊✊",7471337018748914966
1739574193,7471414054377620246,5,7471337018748914966,1,💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙,7471337018748914966
1739568253,7471388638241293078,5,7471337018748914966,1,"Was feiern die, München?",7471337018748914966
1739563468,7471368039482508054,5,7471337018748914966,0,❤️❤️❤️,7471337018748914966
1739561945,7471361489066296086,5,7471337018748914966,0,💓💓💓💓💓💓💓,7471337018748914966
1741071253,7477844006412567318,4,7471337018748914966,0,SED😫😫,7471337018748914966
1739660330,7471784083443254038,4,7471337018748914966,2,🩷🩷🩷🩷🩷🩷,7471337018748914966
1739633249,7471667778458567446,4,7471337018748914966,0,"Deshalb nur Linke🩷-SPD❤️-Grüne💚
╔════༺❀༻🩷༺❀༻════╗
*🚩🌾❤️🖤✲Linke2025✲🖤❤️🌾🚩*
╚════༺❀༻🩷༺❀༻════╝
🩷❤️💚🫸🫸🫸💙🖤💛",7471337018748914966
1739612676,7471579399050330902,4,7471337018748914966,0,"1 Tag nach dem „Unfall“ erstmal Party machen klar, wieso auch nicht?",7471337018748914966
1739599163,7471520740216783638,4,7471337018748914966,8,"Stimmt, man kann die Verfassung nur schützen mit bürgernahen Parteien, dazu gehören aber keine linken Parteien, die unser Land ruinieren.Deshalb AFD,Werteunion,Bündnis Deutschland,Basis etc.",7471337018748914966
1739572697,7471407679098274582,4,7471337018748914966,0,Das hatten wir schon von 1933-1945.,7471337018748914966
1739565881,7471378421546533654,4,7471337018748914966,0,"🩷🩷🩷 Wie seggsi kann man mit 77 sein? Gisy so:"" JA!""",7471337018748914966
1739558772,7471347869267608342,4,7471337018748914966,0,🥰🥰🥰,7471337018748914966
1739650234,7471740760254087958,3,7471337018748914966,0,Yes! Nach der ampel links! ♥️✊🚩,7471337018748914966
1739640832,7471700354473755414,3,7471337018748914966,2,🥰,7471337018748914966
1739609268,7471564678730040086,3,7471337018748914966,1,💙💙💙,7471337018748914966
1739579111,7471435034219676439,3,7471337018748914966,0,🩷,7471337018748914966
1739575011,7471417624564351766,3,7471337018748914966,1,Ehemalige Stasi Mitarbeiter sind in derselben Partei,7471337018748914966
1739571378,7471401993284322071,3,7471337018748914966,0,Auweia,7471337018748914966
1739568896,7471391397929616150,3,7471337018748914966,0,💓,7471337018748914966
1739557755,7471343554082882326,3,7471337018748914966,4,Die sollen Mal besser die schwarzen Löcher erforschen.,7471337018748914966
1741852043,7481197487399731990,2,7471337018748914966,0,Dor Erich tanzt wieder durch Leipzig,7471337018748914966
1739650725,7471742858111009558,2,7471337018748914966,2,💙💙💙,7471337018748914966
1739616128,7471594170031883030,2,7471337018748914966,5,💙💙💙,7471337018748914966
1739561783,7471360813845971734,2,7471337018748914966,0,Direktmandat in Leipzig Süd holen @Die Linke auf geht’s,7471337018748914966
1739558804,7471348019981320982,2,7471337018748914966,0,Ihr dürft gerne abtanzen.,7471337018748914966
1740793091,7476649044813054742,1,7471337018748914966,0,Kaspertheater 😝,7471337018748914966
1740240665,7474276564835779350,1,7471337018748914966,0,Das ist Wahlkampf. Eher Fasching oder? Die Stimme hört sich an wie die von Joseph Goebbels.,7471337018748914966
1739815341,7472449797041259286,1,7471337018748914966,0,"╔════༺❀༻༺❀༻════╗
💙🇩🇪Alice für Deutschland 🇩🇪💙
╚════༺❀༻🦅༺❀༻ ══╝ Leipzig ist blau",7471337018748914966
1739660338,7471784127851791106,1,7471337018748914966,0,Dj gysi fit Life,7471337018748914966
1739647931,7471730872371151638,1,7471337018748914966,0,Leute 23.02.25 bitte wählt richtig 💙💙💙 für eine Demokratie und keinen Hass von Links,7471337018748914966
1739644652,7471716755225264918,1,7471337018748914966,1,💙💙💙💙💙💙💙💙💙💙💙👍🥰,7471337018748914966
1739640553,7471699150963639062,1,7471337018748914966,0,Sören muss es hier in Leipzig schaffen,7471337018748914966
1739612281,7471577623069721366,1,7471337018748914966,0,"Hüpfe hüpfe kann man sehn ,die linken Könn nach Hause gehn 💙💙💙💙💙💙",7471337018748914966
1739604304,7471543392833487638,1,7471337018748914966,0,Gott bewahre 🙏🙏🙏🙏,7471337018748914966
1739604234,7471543068471231254,1,7471337018748914966,0,Auf nimmer Wiedersehen.,7471337018748914966
1739578628,7471432908571575062,1,7471337018748914966,0,Gysi panne,7471337018748914966
1739578572,7471432671874401046,1,7471337018748914966,0,DDR 2.0,7471337018748914966
1739574594,7471415761565270806,1,7471337018748914966,0,oh Teufeltanz. 😈😈😈😈,7471337018748914966
1739570518,7471398374755959574,1,7471337018748914966,0,Ja man sieht es. Das Publikum tobt😂,7471337018748914966
1739569046,7471392000463078166,1,7471337018748914966,0,Nope,7471337018748914966
1739564698,7471373336250860310,1,7471337018748914966,0,yeah yeah yeah!,7471337018748914966
1739558112,7471345063697384215,1,7471337018748914966,0,@Dina Licari 🇮🇹 / 🇩🇪,7471337018748914966
1744977330,7494620532454376214,0,7471337018748914966,0,Und die sagen wir wir AfDler würden nichts aus Geschichte lernen 😅,7471337018748914966
1743014720,7486191188593754902,0,7471337018748914966,0,Nur noch AfD 🥰🥰🥰💙💙💙,7471337018748914966
1742596380,7484394422815048470,0,7471337018748914966,0,"Genau, vor den Erben der Mauerschützen",7471337018748914966
1742415872,7483619147352654614,0,7471337018748914966,0,Dies ist eigentlich nicht erlaubt.,7471337018748914966
1742361044,7483383433613624086,0,7471337018748914966,0,Wie weit muss man nur runter kommen 😡,7471337018748914966
1742352620,7483347092363674390,0,7471337018748914966,0,genau zwischen den Ohren ist nix 😂😂😂😂,7471337018748914966
1742178618,7482599846139544342,0,7471337018748914966,0,Wo sind die entlaufen?,7471337018748914966
1741546861,7479886774916219670,0,7471337018748914966,0,toll finde ich wenn linksfaschisten von verfassung schützen reden,7471337018748914966
1741167170,7478255897510626070,0,7471337018748914966,0,Das ist die beste Durex Werbung…,7471337018748914966
1741153094,7478195358239474454,0,7471337018748914966,0,Iiiigitt,7471337018748914966
1740727455,7476367355293401878,0,7471337018748914966,0,Der Gysi Schwung muss viral gehen 😂,7471337018748914966
1740699781,7476248460964299542,0,7471337018748914966,0,💙💙💙,7471337018748914966
1740411878,7475011938666840854,0,7471337018748914966,0,An was erinnern mich solche Szenen? Richtig im Dritten Reich stand h… auch da oben und unten jubelten alle,7471337018748914966
1740176093,7473999215871509270,0,7471337018748914966,0,"Leute ganz wichtig wenn ihr aus Leipzig Süd kommt dann wählt ihr bitte besonders mit eurer Erststimme Sören Pellmann mit der zweitstimme natürlich die Linke.
wenn ihr aus Leipzig Nord kommt dann wählt ihr bitte mit eurer Erststimme Nina Treu und mit eurer zweitstimme bitte die Linke.",7471337018748914966
1740154836,7473907928438801174,0,7471337018748914966,0,😂😂😂,7471337018748914966
1740073614,7473559091376653058,0,7471337018748914966,0,die Erben der SED Mauerschützen 👎,7471337018748914966
1740068521,7473537254020432662,0,7471337018748914966,0,Leipzig war halt schon immer Teil des Mordkomplott an den Menschen des Osten,7471337018748914966
1740034500,7473390954768466690,0,7471337018748914966,0,sowas will in die Regierung 🤡 Gott sei Dank wird es nicht reichen und es wird wieder ruhig um diese Individuen,7471337018748914966
1740032533,7473382448308470550,0,7471337018748914966,0,Einmal nen Rave mit Gysi 🥹😂💕,7471337018748914966
1739997954,7473234192328540950,0,7471337018748914966,0,Warum,7471337018748914966
1739990461,7473201957999936278,0,7471337018748914966,0,SO ICONIC HAHAHA,7471337018748914966
1739973250,7473128013992837910,0,7471337018748914966,0,Auf der Strategie-Konferenz der LINKEN 2020 wurde mit Ex-Parteichef Riexinger über Revolution und die „Erschießung von Reichen“ oder alternativ deren Einsatz für „nützliche Arbeit“ diskutiert! Übel.,7471337018748914966
1739973210,7473127803749532438,0,7471337018748914966,0,"35 Jahre nach dem Mauerfall ist die Erkenntnis noch frisch genug, wohin sozialistische Experimente führen: Freiheitsverlust, Verarmung und Mauertote. Daher: NEIN zur SED-Nachfolgepartei der LINKEN!",7471337018748914966
1739964765,7473091533853344534,0,7471337018748914966,0,@Just me,7471337018748914966
1739921582,7472905949709157142,0,7471337018748914966,0,AfD wird für die Stasimorde der Linken Aufklärung sorgen!,7471337018748914966
1739866497,7472669471443960598,0,7471337018748914966,0,💙,7471337018748914966
1739836782,7472541630292558615,0,7471337018748914966,0,💗💗💗,7471337018748914966
1739827812,7472503253551416072,0,7471337018748914966,0,Ich schäme mich ein Leipziger zu sein.,7471337018748914966
1739811084,7472431542066594582,0,7471337018748914966,0,Das Wort Arbeit auf einer Veranstaltung der Linken zu hören ist ja mal was @Baumi @leo/schon-lol.ey @Simon8_8,7471337018748914966
1739775613,7472279005866771222,0,7471337018748914966,0,💙💙💙💙,7471337018748914966
1739744526,7472145647392473878,0,7471337018748914966,0,Easy mit Gysi #deshalbdielinke #nachderampellinks 🚩,7471337018748914966
1739731274,7472088843139678998,0,7471337018748914966,0,Währenddessen macht sich die AfD für Deutschland stark.,7471337018748914966
1739725670,7472064743608648470,0,7471337018748914966,0,1 Tag nach einem Islam. Terroranschlag im eigenen Land? Ernsthaft? Merken Sie überhaupt noch etwas?,7471337018748914966
1739724458,7472059459176858390,0,7471337018748914966,0,Finde es nur witzig wie ganz Deutschland momentan wegen den Wahlen abgeht egal welche Partei 😂😂😭😭,7471337018748914966
1739714807,7472017993377153814,0,7471337018748914966,0,Ist das der Blick vom Lenin Mausoleum?,7471337018748914966
1739703646,7471970076213723926,0,7471337018748914966,0,💙💙💙💙💙💙💙💙,7471337018748914966
1739703177,7471968113228399382,0,7471337018748914966,0,Geht für mich in Ordnung,7471337018748914966
1739702873,7471966773723448086,0,7471337018748914966,0,Deutschland ist fertig,7471337018748914966
1739694835,7471932214276981526,0,7471337018748914966,0,Die Narren wollen ihre Trottel bespassen 😡,7471337018748914966
1739687066,7471898633932374806,0,7471337018748914966,0,Nach jedem Anschlag Feiern die eine Party… das ist Menschlich sowas von Unterste Schublade. Unwählbar!,7471337018748914966
1739679890,7471867093832303382,0,7471337018748914966,0,💙💙💙💙💙💙💙💙💙💙💙💙👍👍👍 der letzte Tanz 💙💙💙💙💙💙💙,7471337018748914966
1739662020,7471791222438282006,0,7471337018748914966,2,💙💙💙 wählt die AFD 💙💙💙,7471337018748914966
1739661454,7471788798025827094,0,7471337018748914966,0,Antifa ist nicht wählbar.,7471337018748914966
1739652735,7471751434129883926,0,7471337018748914966,0,immer das selbe 🤣,7471337018748914966
1739647540,7471729157828412182,0,7471337018748914966,0,"Menschen sind Gestorben ,einfach Wiederlich diese Linken ,und ich brauche keine Stasi mehr 🤑",7471337018748914966
1739630656,7471656629294138134,0,7471337018748914966,1,💙💙💙💙💙💙💙,7471337018748914966
1739629040,7471649630964613910,0,7471337018748914966,0,😡😡😡😡,7471337018748914966
1739628241,7471646178599699222,0,7471337018748914966,1,Abwarten 😂💙🇩🇪✈️✈️✈️✈️✈️,7471337018748914966
1739626113,7471637120046924566,0,7471337018748914966,2,💙💙,7471337018748914966
1739624057,7471628212459537175,0,7471337018748914966,0,Ich war arbeiten. Keine Zeit für sowas.,7471337018748914966
1739621478,7471617125436113686,0,7471337018748914966,0,Wer nicht hüpft ist Rechts😂😂😂😂,7471337018748914966
1739621247,7471616198415188738,0,7471337018748914966,0,erinnert an die Tanzmoves von Trump,7471337018748914966
1739618632,7471605039664988950,0,7471337018748914966,0,Was feiern Linke eigentlich?,7471337018748914966
1739618096,7471602648220631830,0,7471337018748914966,0,Ihr Vorgänger haben die Verfassung mit Füßen getreten,7471337018748914966
1739617616,7471600550196380438,0,7471337018748914966,0,Erstmal Party nach München 😡😡😡😡😡,7471337018748914966
1739616901,7471597550102446850,0,7471337018748914966,0,"*Silberlocken* haben diese Proleten bei Walter Scheel abgekupfert.
Das sind zudem keine *Silberlocken* , sondern Plattköpfe.",7471337018748914966
1739610498,7471569921048494870,0,7471337018748914966,0,ist schon der 1. Mai?,7471337018748914966
1739603582,7471540177125376770,0,7471337018748914966,0,Genauso würden die regieren.,7471337018748914966
1739603115,7471538243893461762,0,7471337018748914966,0,Was ist das,7471337018748914966
1739591284,7471486464640795414,0,7471337018748914966,2,Wollen die jetzt Trump und Musk kopieren?,7471337018748914966
1739585828,7471463571684393750,0,7471337018748914966,0,Lieber keinen Kommentar abgeben ist auch ein Kommentar 🫣,7471337018748914966
1739581488,7471444895796282134,0,7471337018748914966,0,Hab am Valentinstag meine beiden Stimmen für die linken genutzt ❤️❤️❤️,7471337018748914966
1739579568,7471437035585438486,0,7471337018748914966,0,"Ich halte von links genauso viel wie von rechten, nämlich gar nichts. Beide sind gleich widerlich.",7471337018748914966
1739574037,7471413391119745814,0,7471337018748914966,0,ICH WAR DA ❤️🖤,7471337018748914966
1739573772,7471412244996981526,0,7471337018748914966,0,München scheint die Stimmung eher weniger zu trüben.,7471337018748914966
1739573019,7471408967702725398,0,7471337018748914966,0,die mucke hat was lowkey😭😭,7471337018748914966
1739572844,7471408223549178646,0,7471337018748914966,0,Wir raven die Linke in den Bundestag 💖,7471337018748914966
1739572273,7471405861182079766,0,7471337018748914966,0,"Nicht jeder Herde muss man folgen
Nur um nicht allein zu sein....",7471337018748914966
1739571460,7471402323665535766,0,7471337018748914966,0,Lässt sich von dort oben die Mauer besser planen?,7471337018748914966
1739570381,7471397753915261718,0,7471337018748914966,0,Wieder bezahlt von uns....60Glocken jeder😝😝😝😝😝😝😝😝😝,7471337018748914966
1739569886,7471395573763162902,0,7471337018748914966,0,Die haben wenigstens Lebensfreude nicht wie manche andere✌️✌️✌️,7471337018748914966
1739569720,7471394937641304854,0,7471337018748914966,0,heute Doppel stimme PDS gewählt 💜💜💪💪,7471337018748914966
1739558732,7471347704993415958,0,7471337018748914966,2,Wer auch immer ist da fast nicht mehr zu erreichen. STAATS-DIS-DEMENZ im Multiversum! 🛸,7471337018748914966
1746079309,7499353484454675222,0,7471337018748914966,0,habe mit beiden Stimmen AfD gewählt damit diese Zecken und der Kommunismus nicht mehr Salon-fähig werden.💙💙💙 Kommunismus war Massenmord,7471337018748914966
1744260938,7491543566378238742,0,7471337018748914966,0,Diese Narren….tanzend in den Untergang 🙈,7471337018748914966
1744171238,7491158203582956310,0,7471337018748914966,0,Wärend die Feiern gab es einige Opfer durch Migrantengewalt aber scheint ja deren Aufgabe zu sein die eigene Bevölkerung zu Dezimieren.,7471337018748914966
1743732003,7489271702405513986,0,7471337018748914966,0,So hat er bestimmt damals auch auf der Mauer getanzt..,7471337018748914966
1743562857,7488545238097724182,0,7471337018748914966,0,Singend und klatschend gegen die Wand 😉👍so ist richtig,7471337018748914966
1739602084,7471533584081388310,0,7471337018748914966,0,Großes tata.fehlt nur noch honecker,7471337018748914966
1739598492,7471518116359717654,0,7471337018748914966,0,"Die Party Partei, wie lebt es sich als Parasiten diese Gesellschaft.",7471337018748914966
1740260650,7474362414365754134,3918,7474351764477676822,66,Selten so sicher gewesen richtig gewählt zu haben! 💕,7474351764477676822
1740258623,7474353707120739094,2939,7474351764477676822,71,So hat es damals auch angefangen …,7474351764477676822
1740388346,7474910674537431830,2414,7474351764477676822,55,Das sind die wahren Neonazis. Ihr Drecks Faschisten,7474351764477676822
1740291636,7474494029285507873,1316,7474351764477676822,24,krank,7474351764477676822
1740336605,7474688650153935638,1240,7474351764477676822,37,"Linke auf 8.5 Prozent.
DAS nenne ich Wille des Volkes!",7474351764477676822
1740308775,7474569098950591254,1190,7474351764477676822,74,Warum werden solche kranke nicht verboten und eingesperrt???,7474351764477676822
1740295412,7474511496179237654,916,7474351764477676822,4,Heute holen wir dir das Direktmandat! 💯 🩷🩷🩷,7474351764477676822
1740307695,7474564456175125270,668,7474351764477676822,5,Unser Untergang,7474351764477676822
1740295245,7474510860330500886,550,7474351764477676822,3,NUR DIE LINKE 🩷🩷🩷🩷🫶🏻💪🏻🔨💕❤️,7474351764477676822
1740285301,7474467521908343574,476,7474351764477676822,2,Heute beide stimmen die linke wählen,7474351764477676822
1740322215,7474626857226109719,413,7474351764477676822,4,Hሀገረበየፀከበ wer links ist!,7474351764477676822
1740328504,7474653805751485206,304,7474351764477676822,9,"Personenkult und Massenhysterie, das hatten wir bereits in zwei Diktaturen in Deutschland….",7474351764477676822
1740380681,7474877841508041494,301,7474351764477676822,20,"8,7% für die SED ist schon echt traurig",7474351764477676822
1740414815,7475024597227373335,188,7474351764477676822,40,"Antifaschismus predigen, aber Faschismus PUR LEBEN!! Ihr seid arme, verlorene Seelen, die durch Propaganda krank geworden sind😮‍💨 Eigentlich tut ihr mir leid...😮‍💨 🫵Diffamierung, Gewalt, Hass🫵",7474351764477676822
1740269109,7474398650958676738,187,7474351764477676822,22,"Alle zusammen gegen den Faschismus!
AfD - nur Hetze, Hass und Spaltung
Beide Stimmen für Die Linke ❤️👍",7474351764477676822
1740287752,7474478427874116374,176,7474351764477676822,47,Wer gibt denen eigentlich die Bühne? Wer bezahlt das?,7474351764477676822
1740301044,7474535918222246658,158,7474351764477676822,2,"Wie sehr ich hoffe, dass es nach der Wahl so weiter geht auf den Straßen und überall! 🧡🥳",7474351764477676822
1740307633,7474564183905878806,142,7474351764477676822,1,"Früher dachten sie auch, dass sie auf der richtigen Seite stehen.",7474351764477676822
1740299874,7474530868183417622,139,7474351764477676822,0,💗💗Liebe alles daran !,7474351764477676822
1740315981,7474600101458182934,133,7474351764477676822,5,nicht wählbar 🥳,7474351764477676822
1740405344,7474983799866327830,118,7474351764477676822,6,das sind die wahren Neos👍🏼,7474351764477676822
1740337580,7474692839097778966,79,7474351764477676822,0,Beide Stimmen? Links!,7474351764477676822
1740309141,7474570722967585558,72,7474351764477676822,15,"Alles Leute, die nie unter dem Joch des Sozialismus & Kommunismus leben mussten. Dann würden die ganz anders denken.",7474351764477676822
1740377951,7474866010325041942,71,7474351764477676822,2,Ich sag nur sed !!!,7474351764477676822
1740278299,7474437707511743254,69,7474351764477676822,0,ich war dabei😭🩷🫡,7474351764477676822
1740298663,7474525663295537942,62,7474351764477676822,0,"💖╭╮╱╱╱╱╱╱╭╮💜
💓┃┃╱╱╱╱╱╱┃┃💛🧡❤️💚
🫀┃┃╱╱╭┳━╮┃┃╭┳━━╮🫀
🧠┃┃╱╭╋┫╭╮┫╰╯┫┃━┫🧠
🫁┃╰━╯┃┃┃┃┃╭╮┫┃━┫🫁
🌺╰━━━┻┻╯╰┻╯╰┻━━╯🌺",7474351764477676822
1740338133,7474695219771982614,59,7474351764477676822,0,Über 20 % 💙,7474351764477676822
1740397331,7474949380773888790,57,7474351764477676822,19,"Ich spüre den selben furchtbaren Geist der Kommunisten, wie es im Osten war. Deshalb sollte die Geschichte der DDR in der Schule geleert werden, damit so etwas nicht passiert.",7474351764477676822
1740382572,7474885956723245846,54,7474351764477676822,10,Gen Z hat den Kommunismus für sich entdeckt 😂,7474351764477676822
1740291023,7474492287638586134,53,7474351764477676822,18,Früher hatte man eine Partei nicht auf dem Schirm!?! Und plötzlich waren wir im Krieg!!! Wir reden über blau 🫣 aber die sind die eigentlichen umwir uns sorgen müssten,7474351764477676822
1740390423,7474919667460342550,47,7474351764477676822,24,"Als Demokrat ist es schlimm mit anzusehen dass die SED 8,77% hat",7474351764477676822
1740387954,7474909088137659158,46,7474351764477676822,3,Eine gefährliche Partei.,7474351764477676822
1740406903,7474990521771049750,42,7474351764477676822,4,Hሀገረበየፀከበ wer links ist!,7474351764477676822
1740309014,7474570183030620950,41,7474351764477676822,12,"Macht mir Angst, was da gerade passiert.",7474351764477676822
1740575187,7475713295195800342,40,7474351764477676822,13,Leute seid wachsam. Die SED ist zurück.,7474351764477676822
1740315276,7474596998795166486,39,7474351764477676822,1,"kommt mir vor ,wie beim Schulfilm die ""Welle""",7474351764477676822
1740393678,7474933665102578454,35,7474351764477676822,1,"Schlimm , schlimm , schlimm ! So fing es schon mal an",7474351764477676822
1740304738,7474551810393522966,35,7474351764477676822,0,ich lieb's❤,7474351764477676822
1740376807,7474861141081260822,28,7474351764477676822,0,Verfassungsschutz...!?,7474351764477676822
1740508861,7475428540423488278,27,7474351764477676822,7,Die Linke hat ihren Wahlkampf nur mit Hass Verbreitung geführt,7474351764477676822
1740403395,7474975513262539542,24,7474351764477676822,5,"Sind die Nachfolger der SED-Partei, ich würds mir überlegen 😉",7474351764477676822
1740319290,7474614220258525974,23,7474351764477676822,1,Jaman! So muss das 🩷🫶🏽,7474351764477676822
1740337365,7474691898827326230,20,7474351764477676822,0,"◢💗◣           ◢🩷◣
💗💗💗◣ ◢🩷🩷🩷
◥💗💗💗🩷🩷🩷◤
    ◥💖HEIDI💖◤
         ◥💖💖◤
             ◥ ◤
#161💗💗 #alerta💗💗",7474351764477676822
1740390027,7474918053365515010,19,7474351764477676822,2,"Lichtenberg, F-Hain, Köpenick, Neukölln, Leipzig alles abgeräumt",7474351764477676822
1740340852,7474706888044921622,19,7474351764477676822,0,Es macht einfach nur noch Angst. Ich fürchte aber ihr habt gewonnen...,7474351764477676822
1740258486,7474353148662448898,19,7474351764477676822,0,🩷🩷🩷,7474351764477676822
1740391789,7474925461640315670,18,7474351764477676822,0,Deswegen 💙 💙 💙 💙 💙 💙,7474351764477676822
1740383444,7474889664832242454,18,7474351764477676822,4,Man vor der Partei bekomme ich Angst. Nie wieder ist jetzt. #mauertote,7474351764477676822
1740287642,7474477761147847446,18,7474351764477676822,1,",∧,,,∧,
( ̳• · • ̳)💕🐭 meine Mäuse🐭💕
/ づ🌹🩷🌸Die Linke🌸🩷🌹",7474351764477676822
1740571748,7475698455606182678,17,7474351764477676822,1,Wird Zeit das diese Sekte verboten wird,7474351764477676822
1740351218,7474751380373340950,16,7474351764477676822,0,wie viele russische Bots hier unterwegs sind...,7474351764477676822
1740259335,7474356736532824854,15,7474351764477676822,0,🙏💕💕💕💕💕💕💄,7474351764477676822
1740313328,7474588672303825687,14,7474351764477676822,5,"Wie kann man die wählen wollen , die können doch nichts. Ausser Stress machen",7474351764477676822
1740290907,7474491827447677718,14,7474351764477676822,18,0%😝😝😝😝😝😝😝,7474351764477676822
1740258586,7474353611143267094,14,7474351764477676822,0,SIAMO TUTTI ANTIFASCISTI 🖤❤️,7474351764477676822
1740390608,7474920408887821078,13,7474351764477676822,1,Wo ist hier der Verfassungsschutz?,7474351764477676822
1740260441,7474361539463185174,13,7474351764477676822,0,Es war ein geiler Abend 🩷,7474351764477676822
1740260832,7474363224780391190,12,7474351764477676822,0,💗💗💗💗💗,7474351764477676822
1740407838,7474994532469310230,11,7474351764477676822,2,ist die linke nicht eine Partei Abstammung der SED,7474351764477676822
1740395401,7474941099888476951,10,7474351764477676822,0,Das ist schwer erträglich,7474351764477676822
1740309540,7474572406326592278,10,7474351764477676822,0,Liebe es!❤️Heut linke wählen!!,7474351764477676822
1740282551,7474455314284151575,10,7474351764477676822,0,"SO NÄMLICH. 🔥 jetzt erst recht: nach der ampel LINKS. für solidarische, gerechte und sinnvolle politik. 🥰💞",7474351764477676822
1740389807,7474916991477859094,9,7474351764477676822,2,Die Leute müssten auch alle vom Verfassungsschutz strengstens kontrolliert werden. Die werden immer gefährlicher für unser Land. Aber die nächsten Wahlen werden ganz schnell wieder kommen.,7474351764477676822
1740260982,7474363847153369878,9,7474351764477676822,0,Morgen dröhnt es noch lauter! 🩷🩷,7474351764477676822
1740402665,7474972305489150742,8,7474351764477676822,5,"""wir sind linksradikal"" ist die Aussage",7474351764477676822
1740318254,7474609850551665430,8,7474351764477676822,6,mein leipzig Lob ich mir! ❤️,7474351764477676822
1740658763,7476072402695422743,7,7474351764477676822,6,"Links hat noch nie funktioniert,dass sollte jedem bewusst sein.",7474351764477676822
1740565813,7475673066019128066,7,7474351764477676822,0,Ach kinders … Opa wäre stolz auf euch 😂 nur waren die Parolen damals etwas anders,7474351764477676822
1740437566,7475122210026980118,7,7474351764477676822,4,krank so eine Gewalt bereite Partei...,7474351764477676822
1740422673,7475058308140860182,7,7474351764477676822,1,Der Untergang von Deutschland!!!!,7474351764477676822
1740411894,7475012008178909974,7,7474351764477676822,4,wie sich die linken und die sprechköre sagt ja schon alles aus über diese Partei,7474351764477676822
1740391464,7474924196381262614,7,7474351764477676822,0,Alerta Alerta Meine Eltern sind Geschwister,7474351764477676822
1740387026,7474905053192356630,7,7474351764477676822,5,Genau so hats vor knapp 80 Jahren angefangen und ging rasant gegen die Wand,7474351764477676822
1740303436,7474546165729248022,7,7474351764477676822,0,Weiter so bitte! ❤️,7474351764477676822
