create_time,id,like_count,parent_comment_id,reply_count,text,video_id
1739632516,7471664560543646486,10,7471640969939635478,0,Janine mit den Fakten 💓,7471640969939635478
1739656911,7471769338817004310,8,7471640969939635478,0,"Gesundheit muss den Menschen dienen, nicht dem Geldbeutel! 🩷",7471640969939635478
1739631943,7471662124101354262,7,7471640969939635478,0,! Mehr kann ich nicht dazu sagen 🥺,7471640969939635478
1739628562,7471647634685264642,7,7471640969939635478,0,"ein Krankenhaus gehört nicht an die Börse! und da die Linke auch noch für eine 4-Tage-Woche kämpft, wird die vorhandene Pflege entlastet und es würde zu mehreren neueintritten in der Pflege kommen. daher am 23 februar die Linke wählen und road to über 10%, die linke und 100.000 Mitglieder lasst es wahr werden.",7471640969939635478
1739628845,7471648819777438486,6,7471640969939635478,1,"Richtig,Team Altenpflege!Gnadenlos unterbesetzt,keine Zeit für anständige Pflege,Gespräche oder einfach nur mal die Hand zu halten.😪Aber meine Chefs zahlen sich fette Prämien am Ende des Jahres aus🤬",7471640969939635478
1739890664,7472773273045107478,5,7471640969939635478,0,Ganz wichtiger Beitrag,7471640969939635478
1739855765,7472622936974459670,5,7471640969939635478,0,"Das komplette Gesundheitssystem gehört verstaatlicht. Egal ob Krankenhäuser, Arztpraxen, Pflegeheim. Keine Privatärzte mehr. Alle sollten in die selbe Kasse einzahlen und gleiche Behandlung bekommen.",7471640969939635478
1739651615,7471746630019957526,5,7471640969939635478,0,Und an den Beschäftigten wir massiv gespart so dass die total überlastet sind.,7471640969939635478
1739637780,7471687158744793878,5,7471640969939635478,2,"Da gebe ich so Recht!! Mein Job als Fallmanagerin ist in diesem Kontext sehr spannend, so lang die Finanzierung in den KHs noch so läuft, wie es grad ist. Meine Kollegen sorgen dafür, dass die (1)",7471640969939635478
1739632977,7471666572877644566,4,7471640969939635478,0,Deshalb die Linke wählen 🙏💕,7471640969939635478
1739696267,7471938382638777110,2,7471640969939635478,0,Absolut richtig!❤️💚,7471640969939635478
1739693891,7471928088052695831,2,7471640969939635478,0,Mein Reden. Danke ✊🧐,7471640969939635478
1739666305,7471809449923035926,2,7471640969939635478,0,"danke für deine Arbeit, hab dir meine Stimme gegehen in Wahlkreis frankfurt ❤️",7471640969939635478
1739657215,7471770669153354518,2,7471640969939635478,0,"Krankenhäuser müssen wirtschaftlich arbeiten, jedoch so, dass es plus-minus Null rauskommt.
Bin voll auf Deiner Seite, Gesundheit ist keine Ware.",7471640969939635478
1739654033,7471756734424974112,2,7471640969939635478,0,🩷🩷🩷🩷,7471640969939635478
1739639160,7471693102811808534,2,7471640969939635478,0,Ich weiß🥰,7471640969939635478
1739637425,7471685700409688854,2,7471640969939635478,0,Leider nicht nur Krankenhäuser… wir aus der Altenpflege laufen genauso auf dem Zahnfleisch. Die großen Pflegeketten stecken sich immer mehr in die eigene Tasche,7471640969939635478
1739628735,7471648317849666326,2,7471640969939635478,0,AG Verbot für Konzerne die unsere Infrastruktur aufgekauft haben!,7471640969939635478
1739628025,7471645339792245526,2,7471640969939635478,0,❤️☺️❤️,7471640969939635478
1739627472,7471642887509426966,2,7471640969939635478,0,👍,7471640969939635478
1741761289,7480807695931409174,1,7471640969939635478,0,https://derkommunist.de/die-linke-enteignen-statt-verschulden-nein-zu-aufruestung-krieg-und-kuerzungen/,7471640969939635478
1741342245,7479007886862598934,1,7471640969939635478,0,"Pflege interessiert in Deutschland erst jemand, wenn er im Bett liegt und ist darauf angewiesen. zeigte doch uns die Bundestagsawahl 2025.",7471640969939635478
1740995488,7477518574916616982,1,7471640969939635478,0,"Es ist nicht verständlich, warum jemand anders Geld bekommt für MEINE Gesundheitsversorgung. Arbeiter aller Länder…",7471640969939635478
1739784383,7472316802451129110,1,7471640969939635478,0,War in einer Asklepios aufgenommen psychisch die wollten irgendwann geld fürs schlechte wlan und das war nicht wenig geld pro woche-,7471640969939635478
1739776939,7472284719205040918,1,7471640969939635478,0,"Absolut richtig. Find auch schlimm, dass Universitäten sich rechnen müssen...",7471640969939635478
1739769184,7472251015149880086,1,7471640969939635478,0,LINKS 🥰🥰🥰,7471640969939635478
1739747338,7472157718573466390,1,7471640969939635478,0,"Ein kaputtgesparter Staat ist handlungsunfähig. Gut, dass Böhmermann das Thema ""Freiheit"" in seiner Sendung hatte. Gemäß ZEW-Gutachten wird der Staat durch CDU/CSU, FDP u. AfD ärmer und ungerechter.",7471640969939635478
1739747300,7472157412667360022,1,7471640969939635478,0,"Folgen der CDU-FDP-Ideologie des ""schlanken"" (=schwachen) Staates. Das ist Freiheit, die die Reichen meinen. Wenig Steuern zahlen, keine Infrastruktur (wer reich ist, kann sichs privat leisten)",7471640969939635478
1739711298,7472002920342192919,1,7471640969939635478,1,"Und warum hat die Regierung inklusive Opposition bisher nichts an diesem Wahnsinn geändert, es wird sich auch in den nächsten vier Jahren nichts ändern, egal wer da grad an der Macht ist.",7471640969939635478
1739701495,7471960893141877526,1,7471640969939635478,0,Geschäfte haben kein Moral,7471640969939635478
1739698310,7471947218161877782,1,7471640969939635478,0,Deshalb nach der ampel links ❤️,7471640969939635478
1739677174,7471855124857946902,1,7471640969939635478,0,🌹🌹🌹 guter Beitrag 🌹🌹🌹,7471640969939635478
1739676379,7471852311149773590,1,7471640969939635478,0,"""infrastruktur darf nicht privatisiert werden"" das ist erste regel in jedem Studium aber in Deutschland ist es trotzdem passiert😅",7471640969939635478
1739670134,7471824486167184161,1,7471640969939635478,0,"Wenn das Gesundheitssystem krankt, kann ja keiner vernünftig gesund werden. Daher braucht es 💖💚❤️!",7471640969939635478
1739667124,7471813054175691542,1,7471640969939635478,3,"Gewinn, Kosten, Umsatz? Zahlen bringen nichts, wenn man diese nicht in Relation setzt.",7471640969939635478
1739663980,7471799569266983702,1,7471640969939635478,0,🩷🩷🩷,7471640969939635478
1739654510,7471759060737671958,1,7471640969939635478,0,Janine wir lieben dich 🩷✌️🫶,7471640969939635478
1739654444,7471758825406726934,1,7471640969939635478,0,Bravo,7471640969939635478
1739648567,7471733595376321302,1,7471640969939635478,14,"Komme gerade von einem Video im dem es um Gehalt geht und da haben Krankenschwestern gesagt, dass sie 5.-6.000 brutto verdienen? Das ist doch super. Wieso sagen alle immer, dass die schlecht verdienen",7471640969939635478
1739646808,7471726020358898454,1,7471640969939635478,0,"Gerade gestern erfahren, dass eine Tagesklinik in meiner Herkunftsstadt insolvent ist. Es sollte überhaupt nicht möglich sein, dass eine Klinik insolvent werden kann!",7471640969939635478
1739640994,7471700971540038422,1,7471640969939635478,0,Leider ist das eins von den vielen Gesetzen des Kapitalismus,7471640969939635478
1739639271,7471693609244066582,1,7471640969939635478,0,❤️❤️❤️,7471640969939635478
1739638640,7471690908825879319,1,7471640969939635478,1,"1/Ressourcen sind endlich, die Net Free Cashflow Marge ist ~3%, wo sind denn da die Unmengen an Ertrag? Der netto reale Eigenkapitaletrag ist bei 2%. Ich frage nochmal wo ist denn da bitte ""richtig/",7471640969939635478
1739634739,7471674106607403798,1,7471640969939635478,0,👏👏👏,7471640969939635478
1739634129,7471671537281008406,1,7471640969939635478,0,"Krankenhäuser gehören in öffentliche Hand! Irgendwann ist alles kaputt gespart -Zeit was zu tun #deshalbdielinke
🩷🚩✊️🚩🩷🚩✊️🚩🩷🚩✊️🚩🩷",7471640969939635478
1739632942,7471666371300279062,1,7471640969939635478,0,♥,7471640969939635478
1739632088,7471662684901475094,1,7471640969939635478,0,"✅ Gesundheit für alle – Keine Profite mit Krankenhäusern!
#deshalbdielinke am 23.02.2025",7471640969939635478
1739630038,7471653941970617110,1,7471640969939635478,0,Expose them 👍,7471640969939635478
1739628203,7471646046302651158,1,7471640969939635478,0,🏴🚩✊🏼✊🏼💕💕💕,7471640969939635478
1744440083,7492313019730658070,0,7471640969939635478,0,das ist politisch so gewollt,7471640969939635478
1742797280,7485257228893061910,0,7471640969939635478,0,👍Word,7471640969939635478
1742334391,7483269160929051414,0,7471640969939635478,0,"Bei wem bedankt man sich eigentlich, wenn die Privatpatienten dank gelockerter Schuldenbremse und Sondervermögen noch schönere Einzelbettzimmer bekommen? Wie wäre es, wenn wir das mit den Privatversicherungen mal lassen und alle solidarisch einzahlen?",7471640969939635478
1742281641,7483042522887242518,0,7471640969939635478,0,will die Politik aus finanziellen Gründen nicht wahr haben,7471640969939635478
1741685124,7480480505776964374,0,7471640969939635478,0,"Warum verkaufen wir Krankenhäuser? Kann es sein, dass nicht genug Geld im Staatshaushalt ist um Krankenhauser zu bauen und zu erhalten?",7471640969939635478
1741563344,7479957453855474454,0,7471640969939635478,0,Woman of the world unite ❤️‍🔥 we have nothing to lose but our shackles ⛓️‍💥,7471640969939635478
1741183057,7478324090091193143,0,7471640969939635478,0,❤️❤️❤️,7471640969939635478
1740847831,7476884411101201174,0,7471640969939635478,0,"Wo sind jetzt die, die Milliardär*innen verteidigen und selbst dazu gehören? Ich check es nicht. 🫡",7471640969939635478
1740748719,7476458771787809558,0,7471640969939635478,0,"@Janine Wissler Ich könnte Ihnen so einiges erzählen aus der Altenpflege, jede einzelne Geschichte wäre ein Skandal!",7471640969939635478
1740220359,7474189397894841110,0,7471640969939635478,0,Beide Stimmen am Sonntag für die LINKE 🥰 Frankfurt wählt Janine Wißler 🥰🥰,7471640969939635478
1740037967,7473405944593089302,0,7471640969939635478,0,👍👍👍👍👍👍,7471640969939635478
1740002043,7473251713928364822,0,7471640969939635478,0,Warum kann ich nicht wählen meine stimme hätten sie Direkt,7471640969939635478
1739975331,7473136993410253570,0,7471640969939635478,0,"kann es sein,dass es bei Pflegeheimen ganz ähnlich ist?",7471640969939635478
1739918436,7472892506105430806,0,7471640969939635478,0,🩷🩷🩷🩷🩷🩷🩷🩷🩷,7471640969939635478
1739798871,7472379116088541974,0,7471640969939635478,0,Danke Janine! Genau das! Ich selbst wurde in einem Zustand aus dem KH entlassen mit dem ich in ner Psychosomatik fast nicht mehr aufgenommen wurde. Anschlussbehandlung: Fehlanzeige!,7471640969939635478
1739797394,7472372777496937238,0,7471640969939635478,0,"Ich verstehe einfach nicht, warum nicht alle so denken.",7471640969939635478
1739787931,7472332094555882262,0,7471640969939635478,0,Ja diese Konzerne gilt es zu beschneiden. Ihre Taschen sind voll genug😡😡😡😢,7471640969939635478
1739781465,7472304161759085334,0,7471640969939635478,0,"Meine Rede , Kindergarten, Bahn und Krankenhäuser sollten wieder in die öffentliche Hand.",7471640969939635478
1739777974,7472289249090765590,0,7471640969939635478,0,Wichtiges Thema! Danke für deine Aufklärung 🙏,7471640969939635478
1739771635,7472261839742305046,0,7471640969939635478,0,!!!,7471640969939635478
1739753358,7472183083317773078,0,7471640969939635478,0,👍👍👍👍👍👍,7471640969939635478
1739750126,7472169647937372950,0,7471640969939635478,0,"ich bin echt froh das wir auch coole politiker haben
und ich sie so viel auf tiktok sehen kann ❤️🥰
nach der ampel links 🥰",7471640969939635478
1739746327,7472153296725623574,0,7471640969939635478,0,Muss unbedingt schnellstmöglich passieren 🩷🩷🩷,7471640969939635478
1739736038,7472109252346774294,0,7471640969939635478,0,Klar immer auf die die nicht fliehen können.,7471640969939635478
1739735293,7472106087270089494,0,7471640969939635478,0,Gesundheit sollte kein Spekulationsobjekt sein,7471640969939635478
1739731995,7472091887995454230,0,7471640969939635478,0,Ja das auch aber auch Pflegeheime sollten gemeinnützig sein,7471640969939635478
1739722298,7472050241572127510,0,7471640969939635478,0,bei Zahnärzten ist das auch so 🥺,7471640969939635478
1739721765,7472047935972672279,0,7471640969939635478,0,Man wird überall nach Tarif bezahlt soviel ist das nicht,7471640969939635478
1739718413,7472033528265179926,0,7471640969939635478,0,Support Kommentar gegen die AFD,7471640969939635478
1739715572,7472021296659923734,0,7471640969939635478,0,Die Privatisierung des Krankenhaussysthems war ein Kardinalsfehler.😢😡,7471640969939635478
1739713116,7472010831455093506,0,7471640969939635478,0,"England/Kanada haben ein staatliches Gesundheitswesen, dort ist es nicht besser als bei uns. Zum Teil schlimmer. Also der Staat ist nicht die Lösung.",7471640969939635478
1739707369,7471986101327577878,0,7471640969939635478,0,Neue Links bis Deutschland endlich rot ist,7471640969939635478
1739699601,7471952721588519702,0,7471640969939635478,0,Ganz genau! Ich kann einfach nicht verstehen aus welcher Motivation heraus 2001 Krankenhäuser privatisiert wurden. So eine krasse Fehlentscheidung. 😭,7471640969939635478
1739697604,7471944179204064022,0,7471640969939635478,0,Reiner Kapitalismus ist menschenverachtend!,7471640969939635478
1739696972,7471941385140273942,0,7471640969939635478,0,Das gleiche auch mit Jugendhilfe 😳,7471640969939635478
1739696414,7471938946026881814,0,7471640969939635478,0,🥰🥰🥰,7471640969939635478
1739696399,7471938972588344086,0,7471640969939635478,0,😡😡😡😡😡😡😡😡😡😡😡😡,7471640969939635478
1739694587,7471931116867306262,0,7471640969939635478,0,Andererseits werden öffentliche Institutionen oft nicht optimal gemanaged. Ein gesundes Gleichgewicht wäre optimal,7471640969939635478
1739694316,7471930011105493782,0,7471640969939635478,0,Du hast sooo recht!!! Krankenhäuser gehören in öffentliche Hand!🔥🤚,7471640969939635478
1739692755,7471923166373118722,0,7471640969939635478,0,Und andere Krankenhäuser die Leistungen anboten die sich nicht lohnen weil die privaten es nicht machen,7471640969939635478
1739692491,7471922110748476182,0,7471640969939635478,0,deshalb müssen wir die Linke wahlen❤️seit der Reform des KH Tagegelds der Privatisierung und der Einführung der DRG 's ist das System kaputt,7471640969939635478
1739680920,7471871815611286294,0,7471640969939635478,0,💗💗💗,7471640969939635478
1739676248,7471851797414642454,0,7471640969939635478,0,Das haben uns SPD und Grüne auch erzählt,7471640969939635478
1739676151,7471850895514698518,0,7471640969939635478,0,"Sehr richtig, die Pflege in den Kliniken ist unterirdisch und teilweise auch gefährlich.ich hab das am eigen Leib erfahren.",7471640969939635478
1739673466,7471839681925186326,0,7471640969939635478,0,Ihr macht alles richtig. Ich arbeite als Krankenpfleger und das ist absolut wichtig und richtig! Links wählen!,7471640969939635478
1739669992,7471825055607079702,0,7471640969939635478,0,"Und
Pflegedienste auch.",7471640969939635478
1739666948,7471812353126892310,0,7471640969939635478,0,💜💜💜,7471640969939635478
1739665484,7471806029736100630,0,7471640969939635478,0,Mit Grundbedürfnissen wie Gesundheit sollte kein Profit gemacht werden dürfen!Deshalb die Linke!💪❤️🚩,7471640969939635478
1739659850,7471782012878439190,0,7471640969939635478,0,Absolut richtig! Als Krankenschwester kann ich nur die Linke wählen! ♥️,7471640969939635478
1739659132,7471778955633099542,0,7471640969939635478,0,Nur noch die Linke!!!!!💯👏,7471640969939635478
1739657094,7471770122656924438,0,7471640969939635478,0,Alles notwendige fürs Leben soll staatlich sein,7471640969939635478
1739656975,7471769604928766742,0,7471640969939635478,0,👍👍👍,7471640969939635478
1739655509,7471763344996795158,0,7471640969939635478,0,Und ich muss jetzt monatlich 1099€ an die AOK bezahlen 😞,7471640969939635478
1739655034,7471761332359447318,0,7471640969939635478,0,"Leider nichts Neues.
Seit dem Privatisierungswahn damals zahlen wir Hauptsächlich für Aktionäre.
Fragen wir uns also, wer, außer uns, die wir das wissen, möchte das ändern?!",7471640969939635478
1739653989,7471756812628362006,0,7471640969939635478,0,💗💗,7471640969939635478
1739652252,7471749400655037206,0,7471640969939635478,0,"Hat man uns nicht über Jahre eingetrichtert, daß die Privaten alles besser können? Zum Beispiel die Betragszahler ausnehmen ...
.
Nach der Ampel scharf LINKS und Kurs halten",7471640969939635478
1739651349,7471745535796495126,0,7471640969939635478,0,Die alternative für Deutschland wäre nicht die nächste wirtschafts liberalePartei sondern ein konsequenter Linksruck@Die Linke benennt dieseProbleme nicht nur sondern hat auch effektive Lösungsansätze,7471640969939635478
1739648288,7471732364306809622,0,7471640969939635478,0,"@Die Linke @Heidi Reichinnek, MdB",7471640969939635478
1739647128,7471727411886293762,0,7471640969939635478,0,Arbeite als Krankenpfleger in keiner Klinik mehr. Hoffe es Kollabiert,7471640969939635478
1739647035,7471726958058996502,0,7471640969939635478,0,🥰👏🙏💯,7471640969939635478
1739645464,7471719994666173217,0,7471640969939635478,0,Krankenhäuser gehören in die öffentliche Hand und sollen keine Renditen abwerfen!,7471640969939635478
1739645002,7471718280814953239,0,7471640969939635478,0,Die ΑfD will die Vermögenssteυer für ΜυΙtimiΙΙionäre αbbschαffen. Ist dαs gerecht gegenϋber normαΙen Αrbeitnehmern? #ΝΟαfd❗️,7471640969939635478
1739644782,7471717255384269590,0,7471640969939635478,0,"Egal wie viel Geld, es wird nicht mit Pflege gemacht-zumindest kommt bei den Patient*innen kaum noch was an. Die Pflegesituation insbes. in Kliniken ist dramatisch, v.a. für die Bedürftigen.",7471640969939635478
1739643627,7471712336552297218,0,7471640969939635478,0,deswegen die Linke🩷❤️🩷deswegen die Linke🩷❤️🩷deswegen die Linke🩷❤️🩷,7471640969939635478
1739643053,7471709828178838294,0,7471640969939635478,0,"schöne Grüße aus Thüringen 👍
geiles Programm, geiler Vibe und klare Kante 👍
deshalb nach der Ampel links ✊
#dieLinkewaehlen
#beideStimmenfuerdieLinke🩷🩷🩷",7471640969939635478
1739642212,7471706258053399298,0,7471640969939635478,0,Die linke zerstört bi,7471640969939635478
1739640681,7471699676694823702,0,7471640969939635478,0,"Und damit Aktionäre den Rachen vollgestopft bekommen, müssen wir in der Gastro zweilagiges Toilettenpapier ausgeben.",7471640969939635478
1739640481,7471698817692926742,0,7471640969939635478,0,"Asklepios, der Gründer der Asklepios-Kliniken, ist letztes Jahr (?) als Milliardär gestorben... Fragt euch mal warum.",7471640969939635478
1739640273,7471697928265532182,0,7471640969939635478,2,Und Pflegeheime?,7471640969939635478
1739639956,7471696577196229398,0,7471640969939635478,0,",,∧,,,∧
( • · • ) 💗Linke2025💗
/ づ🗳️",7471640969939635478
1739639899,7471696301882524438,0,7471640969939635478,0,Konzerne verstaatlichen!,7471640969939635478
1739638919,7471692081667015426,0,7471640969939635478,0,Nur die Linke 👏👏👏✌️✌️✌️,7471640969939635478
1739631089,7471658510615446294,0,7471640969939635478,1,WS wollen wir mit Kommunisten?,7471640969939635478
1739635408,7471677011460309782,0,7471640969939635478,0,"Ja klar der Stat,die Sammelstelle der Inkompetenz🤣",7471640969939635478
1739555066,7471331923153240854,60,7471328056515382550,2,"97,4% Die Linke ❤️‍🔥🖤",7471328056515382550
1739555640,7471334433841890070,16,7471328056515382550,0,Linke ❤️,7471328056515382550
1739560243,7471354255480439574,9,7471328056515382550,0,"Ich war bei 92%, aber die Wahlentscheidung stand da ohnehin schon. 🙂",7471328056515382550
1739606266,7471551799099884310,6,7471328056515382550,0,🩷 die Linke 🩷,7471328056515382550
1739556684,7471338930621989654,5,7471328056515382550,1,"reminder: Die Linke ist nicht gegen Palastine, sondern sogar gegen waffenlieferung + für eine 2 Staaten Lösung!",7471328056515382550
1739577604,7471428489788736278,4,7471328056515382550,0,"Ich hab auch 97,4% 🍀🥰🩷",7471328056515382550
1739555162,7471332388665492246,3,7471328056515382550,0,87 Prozent,7471328056515382550
1739611710,7471575247708586774,2,7471328056515382550,4,Der beste Wahlomat steht unter linke.de,7471328056515382550
1739659259,7471779438431617814,1,7471328056515382550,0,"╔════-༺❀༻🩷༺❀༻-════╗
*🩷🚩❤️🖤✲Linke2025✲🖤❤️🚩🩷*
╚════-༺❀༻🩷༺❀༻-════╝",7471328056515382550
1739659256,7471779453740712726,1,7471328056515382550,0,"╭╮╭╮~╭╮❤️🖤
┃┃┣╋━┫┣┳━╮🩷
┃╰┫┃┃┃━┫┻┫💖
╰━┻┻┻┻┻┻━╯🩷",7471328056515382550
1739659254,7471779393691632406,1,7471328056515382550,0,"◢💖◣            ◢💖◣
💖💖💖◣ ◢💖💖💖
◥💖💖LINKE💖💖◤
    ◥💖💖💖💖◤
         ◥💖💖◤
             ◥ ◤",7471328056515382550
1739625693,7471635349497479958,1,7471328056515382550,0,"╭━━╮╭━━━┳╮╭╮╭╮
┃╭╮┃┃╭━╮┃┃┃┃┃┃
┃╰╯╰┫╰━━┫┃┃┃┃┃
┃╭━╮┣━━╮┃╰╯╰╯┃💜
┃╰━╯┃╰━╯┣╮╭╮╭╯ ☮️✨
╰━━━┻━━━╯╰╯╰╯ 🧡",7471328056515382550
1739617206,7471598858616111894,1,7471328056515382550,0,Hab 91% linke,7471328056515382550
1739573554,7471411248284254998,1,7471328056515382550,0,"Wozu muss ich das noch testen? 🥹Ich hab doch schon zwei Kreuze gemacht bei @Die Linke ✊🏾😂🫱🏾❤️❤️bin sehr links eingestellt… 91,9% Linke 93%mera25 😊",7471328056515382550
1739569515,7471394033471210262,1,7471328056515382550,0,"Die Linke: gestern 6 %, heute 7 %, morgen 8 % 🚀…",7471328056515382550
1739560459,7471355128374592278,1,7471328056515382550,0,Ich hatte die linken und Grünen,7471328056515382550
1739560023,7471353279223022358,1,7471328056515382550,1,18%😂 bei mir,7471328056515382550
1739555323,7471333093543494422,1,7471328056515382550,0,Beide Stimmen links ✊🏼🚩,7471328056515382550
1742382369,7483475204552246038,0,7471328056515382550,0,Alles außer linke,7471328056515382550
1740220372,7474189439741707030,0,7471328056515382550,0,Beide Stimmen am Sonntag für die LINKE 🥰 Frankfurt wählt Janine Wißler 🥰🥰,7471328056515382550
1739987104,7473187590582387478,0,7471328056515382550,0,"diesmal alle stimmen für die spd. die will regieren und gestalten. jede stimme für die linke ist für die tonne. die linke will in die opposition, wird und hat nie etwas gestaltet oder verändert.",7471328056515382550
1739861581,7472648369802904342,0,7471328056515382550,0,90 Prozent die Linke bin auch Mitglied in der Partei,7471328056515382550
1739783540,7472313223627195158,0,7471328056515382550,0,90% die Linke. 😁 und die restlichen 10% waren Linke oder ich neutral. Verstehe da die Standpunkte 🩷,7471328056515382550
1739769226,7472251416728617750,0,7471328056515382550,0,Linke,7471328056515382550
1739691941,7471919732729037590,0,7471328056515382550,0,90% die linke und wurde ausgelacht,7471328056515382550
1739689479,7471908934822888194,0,7471328056515382550,0,Linke❤️❤️,7471328056515382550
1739673396,7471839216802349846,0,7471328056515382550,0,"98,8% Die Linke 🩷🩷",7471328056515382550
1739667890,7471816249266881302,0,7471328056515382550,0,80% linkee 💞💞,7471328056515382550
1739659558,7471780728255759126,0,7471328056515382550,0,"97,7% Linke 🩷",7471328056515382550
1739629589,7471651988567704342,0,7471328056515382550,0,❤️☺️❤️,7471328056515382550
1739604396,7471543757058556694,0,7471328056515382550,0,Die Linke ganz klar ✊🏼🩷,7471328056515382550
1739604102,7471542399510709015,0,7471328056515382550,0,du hast vergessen Volt auszuwählen,7471328056515382550
1739600819,7471528267901109015,0,7471328056515382550,0,"Keine der Bundestagsparteien kann mich überzeugen,!!",7471328056515382550
1739588404,7471473955670770454,0,7471328056515382550,0,Ich werde mit verbundenen Augen wählen. Sollen die doch machen was die wollen.,7471328056515382550
1739583269,7471452740993155862,0,7471328056515382550,0,Die Linke bis irgendwann Berlin wieder rot ist Aber kein SPD rot ❤️,7471328056515382550
1739580553,7471441036150981398,0,7471328056515382550,0,👍❤️,7471328056515382550
1739572264,7471405751712514838,0,7471328056515382550,0,"Ich hatte 98,7% für Die Linke 🩷",7471328056515382550
1739564386,7471372016492151575,0,7471328056515382550,0,💗💗💗💗,7471328056515382550
1739559775,7471352180689175318,0,7471328056515382550,0,Die Linke macht wirklich schlaue tiktoks✨❤️💯,7471328056515382550
1739557110,7471340763554022166,0,7471328056515382550,0,Deshalb die Linke🙏💕 danke Janine Wissler,7471328056515382550
1739556818,7471339490738062102,0,7471328056515382550,0,82% die linke,7471328056515382550
1742927807,7485817905192731414,0,7471328056515382550,0,Keine eigene Meinung 😂😂😂😂😂😂😂,7471328056515382550
1739389822,7470622265924223766,159,7470585039349189910,1,Für die FDP gibt es kaum Menschen unter 80.000 Brutto im Jahr. Irgendwie verschwinden die in deren Bewusstsein…,7470585039349189910
1739382318,7470590011907130134,52,7470585039349189910,0,Superrede....danke dafür!,7470585039349189910
1739388970,7470618604208882454,41,7470585039349189910,1,"Die Menschen lassen sich anlügen, aber sind zu faul, sich richtig zu informieren und bald werden alle darunter leiden",7470585039349189910
1739393259,7470636996106683158,37,7470585039349189910,0,Welch wundervolle und inspirierende Rede! So educational,7470585039349189910
1739392484,7470633719897064214,32,7470585039349189910,0,das müssen viel mehr Menschen hören,7470585039349189910
1739424769,7470771820047336194,31,7470585039349189910,0,Das für die FDP der Mensch erst ab 100000€ Jahreseinkommen beginnt ist allgemein bekannt! Lindner's Schönrederei ist durchsichtig!,7470585039349189910
1739382609,7470591228885058326,30,7470585039349189910,0,"╔════༺❀༻❤️༺❀༻════╗
*🚩🌾❤️🖤✲Linke2025✲🖤❤️🌾🚩*
╚════༺❀༻❤️༺❀༻════╝",7470585039349189910
1739405918,7470691100144452374,19,7470585039349189910,0,"╔════༺❀༻💖༺❀༻════╗
*🚩🌈💗✨✲DieLinke✲✨💗🌈🚩*
╚════༺❀༻💖༺❀༻════╝",7470585039349189910
1739425741,7470776367030797078,14,7470585039349189910,0,Das muss man erstmal schaffen über 100 Milliarden steuerentlastungen zu versprechen und dann noch den ärmsten Geld wegnehmen,7470585039349189910
1739382499,7470590769000317718,14,7470585039349189910,0,🩷🩷🩷 ach janine♥️♥️♥️,7470585039349189910
1739381527,7470586639351415575,13,7470585039349189910,0,🩷,7470585039349189910
1739382326,7470590098598413078,12,7470585039349189910,0,🩷,7470585039349189910
1739393268,7470637023059329814,9,7470585039349189910,0,Danke 💃💃💃💃💋💋💋👑👑💗💗💗,7470585039349189910
1739393229,7470636871669924630,9,7470585039349189910,0,Danke Queen,7470585039349189910
1739393225,7470636844554027798,8,7470585039349189910,0,👑👑,7470585039349189910
1739382007,7470588664663327510,7,7470585039349189910,1,"💞 nach der ampel links - für eine solidarische, gerechte und sinnvolle politik 💞",7470585039349189910
1739381643,7470587082626450198,7,7470585039349189910,0,💖💖💖,7470585039349189910
1739393224,7470636918024225558,5,7470585039349189910,0,💋💋💋💋💋💋💋💋,7470585039349189910
1739393222,7470636883665290007,5,7470585039349189910,0,💃💃💃💃💃💃💃💃,7470585039349189910
1739393220,7470636868683105046,5,7470585039349189910,0,💋💋💋💋💋💋💋,7470585039349189910
1739393218,7470636877926941462,5,7470585039349189910,0,👑👑👑👑👑👑👑👑,7470585039349189910
1739715357,7472020426194551554,4,7470585039349189910,0,Deswegen: nach der Ampel links ♥️♥️♥️,7470585039349189910
1739395891,7470648313248383766,4,7470585039349189910,0,"╔════༺❀༻❤️༺❀༻════╗
*🚩🌾❤️🖤✲Linke2025✲🖤❤️🌾🚩*
╚════༺❀༻❤️༺❀༻════╝",7470585039349189910
1739393216,7470636856435507990,4,7470585039349189910,0,💗💗💗💗💗💗💗💗💗,7470585039349189910
1739393215,7470636827491107606,4,7470585039349189910,0,♥️♥️♥️♥️♥️♥️♥️♥️,7470585039349189910
1739393212,7470636799523799830,4,7470585039349189910,0,💃💃💃💃💃💃💃💃,7470585039349189910
1739393211,7470636850777113366,4,7470585039349189910,0,💋💋💋💋💋💋💋💋,7470585039349189910
1739393209,7470636832544539414,4,7470585039349189910,0,💗💗💗💗💗💗💗💗,7470585039349189910
1739399228,7470662583898997526,3,7470585039349189910,0,"╔════༺❀༻❤️༺❀༻════╗
*🚩🌾❤️🖤✲Linke2025✲🖤❤️🌾🚩*
╚════༺❀༻❤️༺❀༻════╝",7470585039349189910
1739526908,7471210826509779714,2,7470585039349189910,0,Mehr netto vom brutto Party 😂,7470585039349189910
1739466017,7470949468503900950,2,7470585039349189910,0,"╔════༺❀༻🩷༺❀༻════╗
*🚩💖❤️🖤✲Linke2025✲💖🖤❤️🚩*
╚════༺❀༻🩷༺❀༻════╝",7470585039349189910
1739420350,7470752353056080662,2,7470585039349189910,0,"Ich bin wieder hier, weil der Algorithmus dieses Meisterwerk noch nicht genug gepusht hat! 🔥✨",7470585039349189910
