parent_comment_id,reply_count,text,video_id,create_time,id,like_count
7470873564091059478,0,Danke für diesen so wichtigen Beitrag 🙏❤️👏👏👏,7470873564091059478,1739457727,7470913853296853782,20
7470873564091059478,1,"Statt sich mit diesen Menschen zu beschäftigen und ihnen zu helfen, beschäftigen sich die Politiker bzw. die Parteien immer noch mit Hetzerei und Spaltung. Glaub mir, es geht denen bloß um Macht.",7470873564091059478,1739489403,7471049798033392406,18
7470873564091059478,0,"Ich bin durch mein ADHS sehr stark eingeschränkt und fühle mit ihr. Ich hab auf dem normalen Arbeitsmarkt auch wenig Chancen, besonders einen Job länger zu halten. Werde auch selten eingeladen",7470873564091059478,1739475230,7470989113769460482,18
7470873564091059478,1,Tolle junge Frau ❤️❤️❤️,7470873564091059478,1739513338,7471152411622998806,16
7470873564091059478,1,"Sehr gut gesprochen👍sie ist so ehrlich und authentisch, wow. Leider wird unsere Politik sie wieder nicht verstehen. Es muss mehr für Menschen mit Beeinträchtigung ermöglicht werden und man muss sie..",7470873564091059478,1739466583,7470951968077415190,16
7470873564091059478,0,Wie wiederwärtig teils Kommentare hier sind… ich kanns kaum glauben. Mir fehlen die Worte& könnte heulen. Was ist nur mit den Menschen los???,7470873564091059478,1739479660,7471008101128192790,15
7470873564091059478,0,🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷🫶🏻🫶🏻🫶🏻🫶🏻,7470873564091059478,1739462036,7470932348441395990,15
7470873564091059478,0,Ich fühle so sehr mit der Dame 💔,7470873564091059478,1739466204,7470950270651974422,14
7470873564091059478,5,Oh🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️,7470873564091059478,1739458475,7470917121569030934,14
7470873564091059478,0,"Bitte bitte teilt fleißig dieses Video, das muss gesehen werden. 🩷🩷🩷",7470873564091059478,1739457599,7470913276769075990,14
7470873564091059478,29,😱😱😱😱😱😱 wer hat daran schuld ? ich frag nur mal so,7470873564091059478,1739455307,7470903414630695702,14
7470873564091059478,0,"Ich hoffe, dass das Video viral geht 🙏",7470873564091059478,1739450581,7470883096201773846,14
7470873564091059478,0,"Dieses Video brauch viel mehr Reichweite, denn das ist die Realität.",7470873564091059478,1739456831,7470909951457919766,13
7470873564091059478,3,"es ist traurig aber wahr. auch in vielen anderen Bereichen müsste selbst jetzt noch so viel getan werden! meine Tochter würde z.b gerne Mo-Fr zur Schule, hat aber nur Mo-Mi eine Schulbegleitung. ohne",7470873564091059478,1739454899,7470901753232311062,13
7470873564091059478,0,🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷,7470873564091059478,1739453169,7470894242800501527,13
7470873564091059478,0,Hauptsache es geht im Wahlkampf fast nur noch um Migration...gibt genug andere dringend anzugehende Probleme 👏,7470873564091059478,1739450658,7470882316400608032,11
7470873564091059478,2,Für andere hat man genug Geld. Deutschland First💪,7470873564091059478,1739463410,7470938301689103126,10
7470873564091059478,0,🩷🩷🩷🩷🩷🩷🩷🩷,7470873564091059478,1739459304,7470920667916190486,10
7470873564091059478,0,"╔════༺❀༻💖༺❀༻════╗
*🚩🌈💗✨✲DieLinke✲✨💗🌈🚩*
╚════༺❀༻💖༺❀༻════╝",7470873564091059478,1739536839,7471253592189649686,9
7470873564091059478,10,Ja und welche Partei kümmert sich ernsthaft?,7470873564091059478,1739469709,7470965406992352022,9
7470873564091059478,6,"WER HAT DENN ALLES ZU GRUNDE GERICHTET?CDU,ROTGRÜN",7470873564091059478,1739562239,7471362755620242198,9
7470873564091059478,1,in rechten kreisen reden sie gerne über die beseitigung von menschnenmit behinderung um kosten zu sparen. das ist die gefahr von rechts! Nie wieder,7470873564091059478,1739454402,7470899526284460822,8
7470873564091059478,0,"💖╭╮╱╱╱╱╱╱╭╮💜
💓┃┃╱╱╱╱╱╱┃┃💛🧡❤️💚
🫀┃┃╱╱╭┳━╮┃┃╭┳━━╮🫀
🧠┃┃╱╭╋┫╭╮┫╰╯┫┃━┫🧠
🫁┃╰━╯┃┃┃┃┃╭╮┫┃━┫🫁
🌺╰━━━┻┻╯╰┻╯╰┻━━╯🌺",7470873564091059478,1739525598,7471205345734640406,7
7470873564091059478,0,Ein unfassbar starker Mensch mit einem unfassbar wichtigen Thema ❣️,7470873564091059478,1739476250,7470993482929849110,7
7470873564091059478,0,"Wir kämpfen weiter, für diese wunderbare u. wertvolle junge Frau und die vielen anderen, deren Stimmen nicht gehört werden.",7470873564091059478,1739465975,7470949358968783638,7
7470873564091059478,1,"Danke für deinen Mut darüber so klar öffentlich zu sprechen! Ich kenne deine Angst, da ich auch eingeschränkt bin! Wir müssen alle zusammenhalten und dafür sorgen, dass nicht die falsche Partei an die",7470873564091059478,1739459153,7470920023998104342,7
7470873564091059478,0,Ja wir sollten ALLE kämpfen. Keiner darf vergessen werden und alle müssen gehört werden!!!!!,7470873564091059478,1739457529,7470912968710226710,7
7470873564091059478,3,wählt bitte @Die Linke Die Demokratie braucht eine Linke für Menschenrechte,7470873564091059478,1739456033,7470906603425055510,7
7470873564091059478,2,"Ich als Betroffener schwerbehinderter pflegebedürftiger Rentner… halte mich lieber zurück und hoffe der Rechts Ruck verschont uns… 2025, einfach nur wow…",7470873564091059478,1739449853,7470880076817564438,7
7470873564091059478,7,"Dikka ich war Wohnungslos und musste in ner völlig vercrackten, versifften und schimmligen Notunterkunft schlafen. Niemand in DE interessierte sich für uns aber gab Geld lieber anderen.",7470873564091059478,1739480317,7471010961156162326,6
7470873564091059478,0,Wir halten zusammen. Wir kämpfen gemeinsam ein leben Lang 💚💗❤️,7470873564091059478,1739474525,7470986073637208854,5
7470873564091059478,7,Und wer ist daran Schuld??? 🚦,7470873564091059478,1739467465,7470955750123455254,5
7470873564091059478,0,Leider Realität. In einem guten Gesundheitssystem nicht nachvollziehbar. Es hat leider nicht jeder was davon.,7470873564091059478,1739459489,7470921421650084630,5
7470873564091059478,0,Ich muss mit weinen 😢😢😢😢,7470873564091059478,1739457608,7470913278879908630,5
7470873564091059478,0,💗💗💗,7470873564091059478,1739455758,7470905360355803926,5
7470873564091059478,0,"Inklusion ist ein Menschenrecht. Darüber, dass diesen Menschen ein lebenswertes Leben ermöglicht werden muss gibt es nichts zu diskutieren. Packen wir es lieber an.",7470873564091059478,1739451398,7470886707085345558,5
7470873564091059478,0,"Wer regiert denn gerade , warum hat sie das alles nicht bekommen ?",7470873564091059478,1739573690,7471411889076716310,4
7470873564091059478,0,Was für eine starke Rede! Wow🩷🙏🏻,7470873564091059478,1739491393,7471058136109007638,4
7470873564091059478,0,Nichts anderes als Links-Grün! Viel zu viele Themen übersehen die anderen Parteien. ❤️,7470873564091059478,1739603378,7471539350497706774,3
7470873564091059478,0,Traurig das Menschen Angst haben müssen. 😢,7470873564091059478,1739598869,7471519606940451606,3
7470873564091059478,0,🙏🙏🙏,7470873564091059478,1739573181,7471409780699988758,3
7470873564091059478,0,Alles gekaufte Systeme….,7470873564091059478,1739560079,7471353499394851606,3
7470873564091059478,0,Hinterfrage mal warum das alles so ist….,7470873564091059478,1739558284,7471345823478137622,3
7470873564091059478,0,30 Jahre Politik gegen das eigene Volk!,7470873564091059478,1739546675,7471295869525754647,3
7470873564091059478,0,❗❗❗❗❗❗❗❗,7470873564091059478,1739542409,7471277535915049750,3
7470873564091059478,2,gekündigt. Und das nach 26 Jahren. So sieht es aus.,7470873564091059478,1739518772,7471175908960895766,3
7470873564091059478,0,Oskar Reife Vorstellung,7470873564091059478,1739494500,7471071263726633750,3
7470873564091059478,3,achso aber vor den Menschen wo das machen wie in München oder Aschaffenburg davor haben die nicht angst,7470873564091059478,1739616557,7471596010043638550,2
7470873564091059478,0,"Tja, meine Frau sitzt auch seit 2 Jahren im Rollstuhl, wir haben alles selber ohne Zuschüsse gekauft, damit wir nicht den Schrott der Kassen nutzen müssen.",7470873564091059478,1739610908,7471571768697357078,2
7470873564091059478,0,Weil unsere Geld verschenkt würd,7470873564091059478,1739560227,7471354153496265494,2
7470873564091059478,0,starke Worte. Danke dafür 🙏 tolle junge Frau 🌹,7470873564091059478,1739545401,7471290364227552022,2
7470873564091059478,1,"ich bin dafür das wir keine privaten krankenkassen haben keine unterschiedlichen, wir sollten nur eine gesetzliche krankenkassen haben wo alle einzahlen. Jeder sollte ein recht auf behandlung habe",7470873564091059478,1739512500,7471148969620620054,2
7470873564091059478,1,"💖🌸💖🌸💖🌸💖🌸💖
🌸23.02.25 Die LINKE🌸
💖🌸💖🌸💖🌸💖🌸💖",7470873564091059478,1739501618,7471101395127993110,2
7470873564091059478,0,@Eleonore Scamander @Astarion,7470873564091059478,1739494116,7471069875750847254,2
7470873564091059478,0,Genau deshalb nur noch die Linke! 💕,7470873564091059478,1740929580,7477235517245293334,1
7470873564091059478,0,"╔════༺❀༻❤️༺❀༻════╗
*🚩🌾❤️🖤✲Linke2025✲🖤❤️🌾🚩*
╚════༺❀༻❤️༺❀༻════╝",7470873564091059478,1740070781,7473546976282641174,1
7470873564091059478,0,💚💚💚👍👍👍,7470873564091059478,1739716347,7472024598177219350,1
7470873564091059478,0,"🥺😭 omg sie hat so recht und es ist so wichtig, dass sowas mehr thematisiert wird. Ich wünsche ihr alles gute auf ihrem weiteren Weg 🍀. Gesprochen wie eine Löwin.🦁",7470873564091059478,1739701018,7471958822115361558,1
7470873564091059478,0,"∧,,,∧
( ̳• · • ̳) 💗Linke2025💗
/ づ🩷",7470873564091059478,1739693248,7471925425573413654,1
7470873564091059478,0,"Danke 🙏🏽 … ja wir werden nicht gesehen in der Gesellschaft. Und können unsere Miete nicht zahlen nur weil wir behindert sind und nicht arbeiten können. Nicht weil wir nicht wollen. Es geht darum das wir ausgeschlossen werden. Danke dir, das du für uns gesprochen hast..",7470873564091059478,1739677135,7471855199629411094,1
7470873564091059478,0,"Endlich mal ein Thema gepusht das sonst viel zu kurz kommt, danke für diese Infos.",7470873564091059478,1739646459,7471724528411165462,1
7470873564091059478,0,Daumen hoch für diese aussergewöhnliche Junge Frau 👍👍👍👍👍👍👍👍,7470873564091059478,1739626742,7471639721730409218,1
7470873564091059478,0,💖💖💖,7470873564091059478,1739624695,7471631040172409622,1
7470873564091059478,0,Und auch deshalb wähle ich 💚💚💚💚💚💚,7470873564091059478,1739604319,7471543431505003286,1
7470873564091059478,0,"Ja, da muss sich endlich etwas drehen. Warum muss z.B. ein Mensch mit Amputation ständig neu nachweisen, dass Körperteile nicht nachwachsen?",7470873564091059478,1739603351,7471539248592880407,1
7470873564091059478,0,unmöglich,7470873564091059478,1739586639,7471466749923132182,1
7470873564091059478,0,"So beeindruckend,so berührend,so wichtig.",7470873564091059478,1739574404,7471414965908980502,1
7470873564091059478,1,Aber merkt ihr es denn nicht? Durch wen sind wir da wo wir sind? ….,7470873564091059478,1739570350,7471397595748533014,1
7470873564091059478,0,"So wichtig, richtig und so emotional.",7470873564091059478,1739568524,7471389767616971542,1
7470873564091059478,0,willkommen im Club......es wird schon lang nicht mehr gehört was Bürger wollen....,7470873564091059478,1739567056,7471383471068742422,1
7470873564091059478,0,"ERZÄHL DAS MAL LAUTERBACH.
WO GEHT UNSER GELD HIN? IN DIE KORRUPTE UKRAINE",7470873564091059478,1739562755,7471365034808083222,1
7470873564091059478,0,Für den Algorithmus 🫶🏻,7470873564091059478,1739557506,7471342454290694934,1
7470873564091059478,0,Super gespielt 👏 👏 👏 👏 👏,7470873564091059478,1739554607,7471330034566333186,1
7470873564091059478,0,Es ist so wichtig dass so was nicht passiert 😢1 Jahr warten auf ein Rollstuhl 😢,7470873564091059478,1739545866,7471292417904902934,1
7470873564091059478,0,hört alle hin und überlegt gut wen ihr wählt 🥰,7470873564091059478,1739544649,7471287203600679702,1
7470873564091059478,0,🙏❤️❤️,7470873564091059478,1739544477,7471286383585755926,1
7470873564091059478,0,"Starke Rede , 🥰👍Nie wieder ist jetzt 👍🍀🍀",7470873564091059478,1739544456,7471286417294738198,1
7470873564091059478,0,Gott ist das traurig . Danke das du so stark bist und das ansprichst,7470873564091059478,1739541574,7471273929442919190,1
7470873564091059478,1,"Den Medien nix mehr zu glauben,immerwieder fällt denen was neues ein.ich heul gerade nicht.",7470873564091059478,1739539516,7471265150768071446,1
7470873564091059478,0,einfach Mal zuhören. das ist mega 💚💚💚,7470873564091059478,1739538371,7471260256783221526,1
7470873564091059478,0,Go Girl. Rede! 🫶,7470873564091059478,1739534977,7471245530494436118,1
7470873564091059478,0,Danke an die wunderschöne junge und mutige Frau 👏 wie recht sie hat immer werden die kleinen überhört😭 macht weiter so bitte 👍 wir die Mehrheit sind hinter euch 🫶🫶🫶,7470873564091059478,1739534274,7471242611081691926,1
7470873564091059478,0,Alle Leute die sich hier über diese junge mutige und starke Frau lustig machen...vergesst niemals es kann jedem einzelnen von euch jeden Tag so ergehen...jeder kann jeden Tag eine B3hinderung bekommen,7470873564091059478,1739530458,7471226169506824982,1
7470873564091059478,0,"Schade, ich kann das Video nur einmal liken, es braucht mehr Aufmerksamkeit! Wir alle müssen für diese wunderbare junge Dame kämpfen! 💖💖💖",7470873564091059478,1739528698,7471218542095205143,1
7470873564091059478,1,"In meinem Bibliotheksstudium hatte ich einigen Projekte zur Barrierefreiheit und ich fand es unglaublich erschreckend zu sehen wie viel getan werden muss, aber auch wie viele ungenutzte…",7470873564091059478,1739528126,7471216220080014102,1
7470873564091059478,0,"Weidel hätte einfach nur mit den Schultern gezuckt und gesagt: ich glaube Sie hören mir nicht zu! Das habe ich eben gesagt. Oder 1000 sinnlose Frsgen stellen um davon abzulenken, dass keine Antwort ko",7470873564091059478,1739519299,7471178153836380950,1
7470873564091059478,0,"Ich habe 33 Jahre voll gearbeitet und bin 50% schwerbehindert mit einem ""g"". habe permanent eingezahlt. Nur mal so. Mein ehemaliger Arbeitgeber hat mir mit 51 wegen negativer gesundheitsprognose ...",7470873564091059478,1739518712,7471175581570663190,1
7470873564091059478,0,"Ihr werdet euch noch umsehen, die Leute haben die Faxen dicke !!!",7470873564091059478,1739511591,7471144737086898966,1
7470873564091059478,0,😢😢😢😢😢😢😢,7470873564091059478,1739495052,7471073587681477398,1
7470873564091059478,0,starke Frau. Wie einfach alle die Scharm zu spüren bekommen.,7470873564091059478,1739491413,7471058302395941654,1
7470873564091059478,0,"Gut, dass ihre Partei kein politische Verantwortung mehr hat. Was sie in den 3 Jahren angerichtet haben ist wirklich erschreckend",7470873564091059478,1748242727,7508645281836090134,0
7470873564091059478,0,Faschismus ist das kollektive fehlen von Empathie..,7470873564091059478,1743792058,7489529824400196374,0
7470873564091059478,0,"Es ist eine Schande, dass sowas in unserem reichen Land sowas möglich ist.",7470873564091059478,1742914688,7485761542833750806,0
7470873564091059478,0,leider hat sie Recht!,7470873564091059478,1741544479,7479876541951247126,0
