create_time,id,like_count,parent_comment_id,reply_count,text,video_id
1738665381,7467510579936412438,0,7466807742892641558,0,"Wer selbst nichts kann,der versucht andere schlecht zu machen. War immer so,ist so,wird auch immer so sein.",7466807742892641558
1738664331,7467506009206375190,0,7466807742892641558,0,Merz weis doch nicht mal was Niveau ist,7466807742892641558
1738661438,7467493586965250838,0,7466807742892641558,0,Kindergarten,7466807742892641558
1738661355,7467493308710519574,0,7466807742892641558,0,"Ich finde er hat klar geantwortet. Wenn es in 'der Sache' richtig ist, dann macht er es mit der AFD. Und in der Sache wäre eine Wahl oder Minderheitsregierung richtig 🙈🤣, aus seiner Sicht",7466807742892641558
1738659726,7467486400204636950,0,7466807742892641558,0,Merz wird immer so hemotional 🙃,7466807742892641558
1738657708,7467477580431688470,0,7466807742892641558,0,"Wer sich nicht klar und deutlich gegen Rechts stellt,stimmt zu.Ende.",7466807742892641558
1738657637,7467477271618945815,0,7466807742892641558,0,jede Frage MUSS zulässig sein! Als Politiker darf man den Leuten nicht auf diese Weise den Mund verbieten. VORALLEM um nächstes Jahr zu sehen ob er wieder sein Wort bricht! Er will sich nicht festlege,7466807742892641558
1738656799,7467473826683667222,0,7466807742892641558,0,"Demokratie schließt das Mittel der Erpressung aus. Herr Merz nutzt jedes Mittel um Macht in seinem Diskurs zu etablieren, das hat er bewiesen.",7466807742892641558
1738656766,7467473549562839830,0,7466807742892641558,0,Die Grünen sind Unwählbar,7466807742892641558
1738656348,7467471786197058326,0,7466807742892641558,0,Da verweise ich auf das Interview im ZDF am 4.2.25 mit ihrer Parteikollegin Frühstücksfernsehen. Da finde ich diesen Beitrag sehr lächerlich.,7466807742892641558
1738656114,7467470815505253142,0,7466807742892641558,0,"Euch ist das Volk einfach nur noch egal,sonnst wäre die Abstimmung anders gelaufen",7466807742892641558
1738653909,7467461241622496002,0,7466807742892641558,0,💙💙💙😂😂😂😂😂😂💙💙💙😂😂😂💙💙💙😂😂😂💙💙💙😂😂😂,7466807742892641558
1738653507,7467459541011038998,0,7466807742892641558,0,🤣🤣🤣🤣 was für ne frage. 🤣🤣🤣,7466807742892641558
1738652699,7467456064251953942,0,7466807742892641558,0,"Er hat die Frage beantwortet, mehrfach in den Wochen und Monaten davor und im Plenum, aber man muss eben auch zu hören",7466807742892641558
1738652550,7467455584208487190,0,7466807742892641558,0,"Alleine die Tatsache, dass Merz auf Zeitungen referenziert, zeigt wohl, welche Generation(en) er NICHT anspricht",7466807742892641558
1738651879,7467452729087132418,0,7466807742892641558,0,Weil er Demokrat ist...,7466807742892641558
1738651319,7467450301549675286,0,7466807742892641558,0,"Sorry aber welcher Politiker egal von welcher Partei, antwortet denn so wie Sie es erwarten 😂, klingt schon überheblich was Sie hier erzählen,",7466807742892641558
1738649432,7467442010456179478,0,7466807742892641558,0,👍👍 die afd ist eine lach Nummer,7466807742892641558
1738648934,7467439733230502678,0,7466807742892641558,0,👎👎👎,7466807742892641558
1738648581,7467438170260833046,0,7466807742892641558,0,"Keine von diesen Altparteien ist noch wählbar, auch die Grünen nicht.
Deswegen kann man nur noch AFD wählen.",7466807742892641558
1738645584,7467425309781050134,0,7466807742892641558,0,"Das ist Demokratie, jeder Angeordnete unabhängig! Ich würde mal Nachhilfeunterricht in Demokratie nehmen! Diese Bildungsferne ist alarmierend! Sinnfreies grünes Framing und Geplapper!",7466807742892641558
1738643699,7467416372711719682,0,7466807742892641558,0,💚🌻🇪🇺🇩🇪,7466807742892641558
1738635518,7467381031693107990,0,7466807742892641558,0,"Mit welchem Recht, hat MERZ so arroganz zu reagieren!??? Merz ist rechter als der deutsche glaubt!!!",7466807742892641558
1738628668,7467352669590848278,0,7466807742892641558,0,aber warum wollt ihr dann noch mit der CDU koalieren?,7466807742892641558
1738626638,7467343873578566422,0,7466807742892641558,0,"Keine Waffen in Kriegsgebiete, jaaa die Grünen haben ihr Wort gehalten. 🤣🤣🤣🤣",7466807742892641558
1738624671,7467335663941092118,0,7466807742892641558,0,Warum soll er ne dumme Frage beantworten,7466807742892641558
1738624119,7467333475511730966,0,7466807742892641558,0,Hoffentlich hat sich das sehr bald erledigt,7466807742892641558
1738621589,7467322558209344278,0,7466807742892641558,0,💙💙💙💙💙💙💙💙,7466807742892641558
1738621106,7467320512568296214,0,7466807742892641558,0,"Grünen sind die größten Autokraten neben der AfD. Und schwer von Begriff auch noch. Merz hat kein einfaches Ja geantwortet sondern vor Augen geführt, wie oft er sich dazu schon geäußert hat.",7466807742892641558
1738618852,7467310945464255254,0,7466807742892641558,0,🙈🙈🙈 grüner Versager,7466807742892641558
1738617940,7467306960106291970,0,7466807742892641558,0,Du hast auch ein Antwort bekommen .. danach kam nichts mehr von dir …,7466807742892641558
1738615815,7467297889347191574,0,7466807742892641558,0,hören sie endlich mit dem Kindergarten auf und machen sie bitte mal Politik. und zur Abwechslung mal für Deutschland. es tut permanent weh diesem Typ hier zuzuhören... inkompetent ist er auch🤡🤡🤡,7466807742892641558
1738615504,7467296617142633238,0,7466807742892641558,0,Baldur Springmann Gründer der Grünen war bei der SA,7466807742892641558
1738615383,7467296052699169558,0,7466807742892641558,0,man nennt das rumlamentieren,7466807742892641558
1738615113,7467294853447549718,0,7466807742892641558,0,"Der Typ ist auch nicht zu gebrauchen!
Was gibt's neues im Gelbhaar Skandal???",7466807742892641558
1738614581,7467292599327638294,0,7466807742892641558,0,"Hass und Hetze lernt man bevorzugt bei Linken und Grünen. Und weil sie glauben, dass sie die Guten sind, dürfen sie das. Das schlimme ist, sie merken nicht mehr, dass sie Hass und Hetze verbreiten.",7466807742892641558
1738614395,7467291827638092566,0,7466807742892641558,0,"Ich sag euch warum Merz nicht antwortet, er sagt „Hass ist keine Meinung“ und redet nicht mehr mit euch",7466807742892641558
1738614304,7467291422007051030,0,7466807742892641558,0,Hoffentlich reißt Merz die Brandmauer ein damit wir zurück zur Demokratie kommen. Der Wählerwille ist im Moment klar Schwarz/Blau. Die meisten wollen keine links grüne Ökodiktatur.,7466807742892641558
1738614032,7467290227017581334,0,7466807742892641558,0,"Dieter Nuhr vom 30.01.25 anschauen, treffender kann man es nicht sagen. Das ganze Theater nur wg. des Machterhalts von Rot/Grün gegen den erklärten Wählerwillen.",7466807742892641558
1738613501,7467287991561585410,0,7466807742892641558,0,Die Grünen sind viel gefährlicher als die AFD,7466807742892641558
1738612816,7467285012867580694,0,7466807742892641558,0,Witzfigur😂,7466807742892641558
1738611757,7467280483258106646,0,7466807742892641558,0,Lügner,7466807742892641558
1738611751,7467280457417229078,0,7466807742892641558,0,Habt ihr nicht genug mit euch selbst zu tun? Ich sage nur „Gelbhaar Skandal“,7466807742892641558
1738610416,7467274738084856598,0,7466807742892641558,0,"Wie verlogen! Was stand denn so alles auf Grünen-Wahlplakaten? ""Keine Waffen in Kriegsgebiete"" und ähnliche Unwahrheiten.",7466807742892641558
1738609743,7467271804035646230,0,7466807742892641558,0,Populist,7466807742892641558
1738609274,7467269855323177750,0,7466807742892641558,0,"Absolut korrekt und typisch Merz. Nebenbei bemerkt: Check mal dein Ansteckmikro, da funzt nur ein Kanal.",7466807742892641558
1738609156,7467269288879112982,0,7466807742892641558,0,Und danach konntest Du nichts mit dem Wort Suggestivfrage anfangen 😂😂😂,7466807742892641558
1738608751,7467267564415959830,0,7466807742892641558,0,jammern rettet euch nicht mehr wir wählen alle 💙💙💙,7466807742892641558
1738608732,7467267539307905814,0,7466807742892641558,0,"Merz hat Recht. 2/3 wollen weniger Migration, und was machen die Grünen? Was meint ihr, wie Eltern der getöteten Kinder sich fühlen? Finde ich abstoßend😡",7466807742892641558
1738608557,7467266763567563542,0,7466807742892641558,0,Nur noch 💙💙💙💙💙💙💙💙💙💙,7466807742892641558
1738608484,7467266421400994582,0,7466807742892641558,0,Ich hoffe er lässt sich von Euch nicht intrumetalisieren!,7466807742892641558
1738608281,7467265571898819350,0,7466807742892641558,0,so viele weich gespülte 🚨,7466807742892641558
1738606016,7467255812777100054,0,7466807742892641558,0,"Selbst wenn, zum Wohle des deutschen Volkes!!!! Zählen alle Stimmen.",7466807742892641558
1738605945,7467255549969728278,0,7466807742892641558,0,Niemals Öko Terroristen .,7466807742892641558
1738605913,7467255355413857046,0,7466807742892641558,0,Na das nenne ich mal Dienst am Menschen. 🙄,7466807742892641558
1738605103,7467251918436860694,0,7466807742892641558,0,so eine Dumme Frage hätte ich auch nicht beantwortet !!!,7466807742892641558
1738605101,7467251866654540566,0,7466807742892641558,0,Hauptsache die Grünen und die SPD sind weg vom Fenster das ist das einzig entscheidende,7466807742892641558
1738603905,7467246740183057174,0,7466807742892641558,0,"Es gibt halt keine bessere Lösung als AFD zu wählen, weil ihr das DEUTSCHE VOLK nach Strich und Faden belügt",7466807742892641558
1738603354,7467244373660304150,0,7466807742892641558,0,Die Grünen sind sowas von lost. Bringen die AfD auf 40% und merken es nicht mal,7466807742892641558
1738603306,7467244158584488726,0,7466807742892641558,0,keine Grünen Nazis mehr 😂😂😂,7466807742892641558
1738602629,7467241288862384918,0,7466807742892641558,0,💚❤️🩷,7466807742892641558
1738602567,7467241056745128726,0,7466807742892641558,0,💙💙💙💙💙,7466807742892641558
1738602290,7467239845379932950,0,7466807742892641558,0,"glaubt keinem, der in zwei Minuten über 50 Videoschnitte braucht. Alter Satz von mir",7466807742892641558
1738601661,7467237158034850582,0,7466807742892641558,0,Merz ist einfach souverän. Bald Kanzler 👍,7466807742892641558
1738601485,7467236305245815574,0,7466807742892641558,0,grüne Bäume sind schön. grüne wiesen sind schön. Eine grüne Partei nein danke.,7466807742892641558
1738601438,7467236106184016662,0,7466807742892641558,0,"Wer was wählt, bleibt in der Entscheidung des Wählers und diese Stimme ist nicht manipulierbar.",7466807742892641558
1738601385,7467235954933039894,0,7466807742892641558,0,Die AfD ist tatsächlich die einzige noch wählbare demokratische Partei 👍💙💙💙🇩🇪 Grünes Gesindel ist ab März Geschichte 😂😂😂,7466807742892641558
1738601291,7467235515290043158,0,7466807742892641558,0,"Wo Merz Recht hat, hat er recht! Außerdem seid ihr mittlerweile auch unwählbar",7466807742892641558
1738601166,7467234992096428822,0,7466807742892641558,0,es wird Zeit dass ihr Grünen Mal in der Realität ankommt,7466807742892641558
1738600836,7467233596726772502,0,7466807742892641558,0,Sie haben Demokratie auch nicht verstanden.,7466807742892641558
1738600671,7467232862543594262,0,7466807742892641558,0,einfache Frage mehr geht ja auch nicht,7466807742892641558
1738600560,7467232340781073174,0,7466807742892641558,0,💯,7466807742892641558
1738600235,7467230953951052566,0,7466807742892641558,0,🤮🤮🤮,7466807742892641558
1738599844,7467229332260258562,0,7466807742892641558,0,Grün ist das neue Braun 🤮,7466807742892641558
1738599574,7467228088306500374,0,7466807742892641558,0,"Weil sie keine Ahnung haben von Demokratie , 63 % der Bevölkerung hätte dieses Gesetz befürwortet. Deshalb 💙 Alice für Deutschland 💙",7466807742892641558
1738599311,7467226936232051478,0,7466807742892641558,0,"Aufklärung Vetternwirtschaft, Fall Gelbhaar, Beförderungswelle! Niemals grün",7466807742892641558
1738598084,7467221676592988930,0,7466807742892641558,0,"Mein Herr, den Gruenen wurden in den vergangenen Jahren viele Fragen gestellt. Nicht nur den Antworten sind sie schuldig geblieben, auch haben Sie keine gute Arbeit geleistet. Ich glaube ja mal, dass war es mit den Gruenen und das ist gut so 👍👍",7466807742892641558
1738597900,7467220902822626070,0,7466807742892641558,0,ihr habt doch zu Hause beim laschet ausgekugelt wenn er nächste und übernächste Kanzler wird🤣🤣 wer soll euch noch ernst nehmen?🤣🤣🤣,7466807742892641558
1738597857,7467220740715889430,0,7466807742892641558,0,@Die Linke,7466807742892641558
1738597607,7467219691426677506,0,7466807742892641558,0,Warum sollte Herr Merz das ausschließen? Gibt es dafür eine logische Begründung?,7466807742892641558
1738597493,7467219241905685250,0,7466807742892641558,0,Ich hoffe er schließt eine Koalition mit den Grünen kategorisch aus.,7466807742892641558
1738597485,7467219168627344150,0,7466807742892641558,0,Niemals Grün!,7466807742892641558
1738597156,7467217716673135382,0,7466807742892641558,0,"merz: ich rede viel um davon abzulenken, dass ich das sofort ohne mit der Wimper zu zucken machen werde",7466807742892641558
1738596241,7467213710601798422,0,7466807742892641558,0,Nur AfD mit ü 20.000.000 Wähler kann Deutschland 🇩🇪 retten 💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙,7466807742892641558
1738595151,7467209122146386690,0,7466807742892641558,0,💙💙💙 schließen sie aus dem Bürgerwillen zu vertreten 😂😂,7466807742892641558
1738595119,7467208954826621718,0,7466807742892641558,0,"Egal was passiert. Wichtig ist nur, dass die Grünen aus der Regierung fliegen.",7466807742892641558
1738594896,7467207964144927510,0,7466807742892641558,0,"Das ist doch vollkommen normal , in der Politik wird ständig gelogen , egal welche Partei",7466807742892641558
1738594813,7467207650347746070,0,7466807742892641558,0,Grüne erzählen auch immer nur Märchengeschichten. Also was will er?,7466807742892641558
1738594712,7467207195773354774,0,7466807742892641558,0,Die Grünen brauchen die Brandmauer zum Überleben. Ohne Diese sind alle Ideologien plötzlich obsolet. Es geht um die nackte Existenz dieser versiff... Partei und deren Anhänger.,7466807742892641558
1738594505,7467206333059138326,0,7466807742892641558,0,jede stimme für die grünen ist eine zuviel,7466807742892641558
1738594497,7467206360531272470,0,7466807742892641558,0,Grüne Lügenpartei.,7466807742892641558
1738594140,7467204786916967190,0,7466807742892641558,0,Nie wieder grüner Kommunismus ist JETZT!!,7466807742892641558
1738593505,7467201987144450838,0,7466807742892641558,0,Man soll in Dialog mit einander treten und nicht Brandmauer ziehen. Ihr grünen versteht NICHT was die meisten Menschen in DE Sorge macht.,7466807742892641558
1738593141,7467200498144969495,0,7466807742892641558,0,Mit einfach ist der Grüne schon hoffnungslos überfordert 😝😝😝😝😝,7466807742892641558
1738592364,7467197116298642198,0,7466807742892641558,1,"Indem man andere abwertet, von denen man sich bedroht fühlt, lässt einen nicht kompetenter wirken, er ist sehr nervös, überspielt diese Nervosität durch übertriebene Selbstaufwertung, Blasiertheit.",7466807742892641558
1738591590,7467193730149597974,0,7466807742892641558,0,"ich verstehe die unklarheit nicht. cdu stimmt absichtlich mit afd ab, da stellt sich doch die frage nicht, ob er das künftig ausschließt. es fängt ja grade erst an...",7466807742892641558
1738591531,7467193500641411862,0,7466807742892641558,0,Niemals Grün 🙏,7466807742892641558
1738591499,7467193376998556439,0,7466807742892641558,0,Nie wieder ist jetzt - NIE WIEDER GRÜN!!,7466807742892641558
1738590692,7467189943178740502,0,7466807742892641558,0,"Schon,dass er so wütend wird,entlarvt ihn.",7466807742892641558
1738590495,7467189065022145302,0,7466807742892641558,0,Das war ja auch keine einfache Frage.,7466807742892641558
1738590471,7467188915919127318,0,7466807742892641558,0,"Von wegen einfache Frage…, er hat mittlerweile AfD Niveau, ergo kann er so eine lange Frage nicht verstehen 🤷🏻‍♂️😅",7466807742892641558
1738590367,7467188459616650006,0,7466807742892641558,0,Seit wann kümmert Merz sein Geschwätz von gestern. 🤷🏻‍♂️Ich komme gar nicht hinterher bei all den Wendungen und Lügen.,7466807742892641558
1738589993,7467186904674272022,0,7466807742892641558,0,Grün muß unter 5 Prozent,7466807742892641558
1738589731,7467185863261504278,0,7466807742892641558,0,Mir zeigt das nur eins: Demokratie und Opposition wirkt. Auch SPD und Grüne müssen akzeptieren das wir eine parlamentarische Demokratie haben.,7466807742892641558
1738589163,7467183346902369046,0,7466807742892641558,0,✌️✌️✌️💙💙💙💙💙,7466807742892641558
1738588869,7467182107686339350,0,7466807742892641558,0,"Warum die Frage?
Was ist das Problem wenn demokratisch gewählte abgeordnete demokratisch abstimmen?
dass ihr die Macht verliert?",7466807742892641558
1738588162,7467178986759881494,0,7466807742892641558,0,🩷🩷🩷,7466807742892641558
1738587645,7467176875723784982,0,7466807742892641558,0,Nur 🖤💙 kann uns noch retten. Ihre links grüne Politik ist das Ende für Deutschland 🇩🇪. Deshalb wähle ich 💙💙,7466807742892641558
1738587406,7467175868084044566,0,7466807742892641558,0,Unwählbar!,7466807742892641558
1738586880,7467173611292410646,0,7466807742892641558,0,Bei den nächsten Toten werde ich u.a Ihr Gesicht vor Augen haben,7466807742892641558
1738585851,7467169107848954647,0,7466807742892641558,0,unwählbar,7466807742892641558
1738585791,7467168905107522326,0,7466807742892641558,0,Ihr habt fertig. Da kannst du so viele Fragen stellen wie du willst,7466807742892641558
1738584984,7467165448703214358,0,7466807742892641558,0,"Und genau u.a. deswegen werde ich das 1.x in meinem Leben (66 J.) wählen.
Vorher habe ich jahrzehntelang die olle SPD gewählt.
Jetzt nicht mehr!",7466807742892641558
1738584760,7467164430611841814,0,7466807742892641558,0,Frag doch mal den Bruder von Habeck?😂😂😂😂,7466807742892641558
1738584499,7467163353732236054,0,7466807742892641558,0,Drei Jahre nix gemacht und nur die Schuld bei anderen suchen!!,7466807742892641558
1738584212,7467162094627472150,0,7466807742892641558,0,Keine Stimmen mehr wegen komplettversagen aber die Richtung vorgeben wollen. Einfach lächerlich,7466807742892641558
1738584055,7467161439271715607,0,7466807742892641558,0,wieso lernen grüne und spd nicht anständig politik zu machen? ideoligisch verhaftet.,7466807742892641558
1738584007,7467161157016470294,0,7466807742892641558,2,"Ein Rentner bezeichnet Habeck als „Schwachkopf“ – es folgt eine Hausdurchsuchung. Grünen-Chef Banaszak sagt später, dies sei nicht der einzige Grund gewesen. Eine Falschaussage",7466807742892641558
1738583968,7467161085204955926,0,7466807742892641558,0,wer bist du denn?,7466807742892641558
1738583784,7467160275561956118,0,7466807742892641558,0,"tja, viele Bürger wünschen sich auch einige Antworten und endlich mal Taten, das schon seit Jahren. Genau so läuft das bei euch.😞",7466807742892641558
1738583613,7467159434432889622,0,7466807742892641558,0,Minderheitsregierung wäre eine echte Demokratie und kein zuschieben von dingen,7466807742892641558
1738583485,7467158953085322006,0,7466807742892641558,0,🤡🤡🤡🤡🤡🤡,7466807742892641558
1738583431,7467158657576551190,0,7466807742892641558,0,"Demokratie ist das!! egal mit welcher Partei!!
aber Grüne Antidemokraten kapieren das nicht!!!",7466807742892641558
1738582914,7467156516580721430,0,7466807742892641558,0,Klar 😂.... aber durch die afd hatten sie eine Mehrheit aber gut.,7466807742892641558
1738582527,7467154870005973782,0,7466807742892641558,0,"Kurze Info , die Krawatte macht Sie nicht seriöser was meinen Sie wem das wichtig ist was Sie zu erzählen haben. Unglaublich",7466807742892641558
1738581970,7467152456729281302,0,7466807742892641558,0,GRÙNE SIND SYSTEM SPRENGER DER DEMOKRATIE. 😌,7466807742892641558
1738581843,7467151839428920086,0,7466807742892641558,0,schwarz blau verhindern und lieber rot rot grün wählen. Schwarz Blau und Gelb haben leider nichts mehr mit dem Bürger zu tun,7466807742892641558
1738581705,7467151376578036502,0,7466807742892641558,0,Red hat Herr merz mit seiner Antwort,7466807742892641558
1738581409,7467150043431453462,0,7466807742892641558,0,Alle Parteien müssen abstimmen ihr seit grottenschlechtchlech und Lügner grün eine lachpartei 😂😂😂😂😂😂,7466807742892641558
1738581221,7467149159815316226,0,7466807742892641558,0,Verdrahtung der Tatsachen Merz bester Redner grün will nicht Anschläge egal messerattacken nein grün links Extremisten Demos ekelhaft,7466807742892641558
1738580363,7467145418574725910,0,7466807742892641558,0,"Die Leute von der AfD , die im Bundestag sitzen , sind doch vom Volk gewählt...
Also warum werden sie ausgeschlossen ?
Damit schließt man Teile des Volkes aus und das ist dann keine Demokratie mehr !
Ihr seid die wahren Demokratiefeinde ❗",7466807742892641558
1738579838,7467143266073871126,0,7466807742892641558,0,Jetzt habt ihr alle Angst dass ihr nicht wieder gewählt werdet,7466807742892641558
1738579539,7467141872005481238,0,7466807742892641558,0,eine Koalition mit CDU CSU ist nicht mehr realistisch. jetzt müssen wir für rotrotgrün kämpfen. wie letztes Jahr in Frankreich,7466807742892641558
1738578749,7467138622379016982,0,7466807742892641558,0,"Die Frage hätten sie doch auch auf der Laschet Party stellen können, was für eine Show.",7466807742892641558
1738575702,7467125410422981398,0,7466807742892641558,0,AFD hat ein Fehler gemacht sie hätten sagen müssen wir stimmen überall dagegen.Was Hätte dann grün SPD gemacht gemeinsam mit der AFD für nein.oder für Ja gemeinsam mit der CDU.🙈😂,7466807742892641558
1738575335,7467123827165790998,0,7466807742892641558,0,Das grüne P...will weiter alles Kroppzeug ins Land lassen. Da muss ein ganz großer Riegel vorgeschoben werden u grün muss endlich weg!!!😩,7466807742892641558
1738574885,7467121970958975766,0,7466807742892641558,0,"Warum hab ich zunehmend das Gefühl, dass Politiker keinen Bock auf demokratische Abstimmungen haben?",7466807742892641558
1738573703,7467116775253230358,0,7466807742892641558,0,"Aber das haben die doch gemacht. Und dann regt er sich wieder auf, warum er mit denen in einen Topf geworfen wird. Kann er anfangen über sich selbst zu reflektieren?",7466807742892641558
1738572545,7467111880139113238,0,7466807742892641558,0,Ihr könnt dem unmöglich noch vertrauen. Niemand kann das mehr nach der letzten Woche.,7466807742892641558
1738572195,7467110421200651030,0,7466807742892641558,0,Merz ist einarroganter Schnäselnohne Rückgrat.,7466807742892641558
1738571458,7467107231377736470,0,7466807742892641558,0,# unwählbar #nichtmeinkanzler,7466807742892641558
1738570972,7467105030124159766,0,7466807742892641558,0,Hiermit vertue ich nicht meine Zeit!,7466807742892641558
1738570889,7467104621687210774,0,7466807742892641558,0,Lügenmerz ist im Februar nicht wählbar,7466807742892641558
1738570663,7467103799804019478,0,7466807742892641558,0,Genau deswegen werde ich in Zukunft die AFD wählen 💙,7466807742892641558
1738569534,7467098783213323031,0,7466807742892641558,0,"Wie er halt sagt ""ja"".",7466807742892641558
1738569433,7467098613781398294,0,7466807742892641558,0,💙Frage: Warum Wirtschaftsminister ohne Qualifikation?💙,7466807742892641558
1738567637,7467090672398041879,0,7466807742892641558,0,"Wär schön, ne? Dann wäre die CDU auf Dauer auf SPD und Grüne angewiesen.😂",7466807742892641558
1738567099,7467088576233177858,0,7466807742892641558,0,#keinMerzimFebruar frauenfeindliche Parteien sind unwählbar 💚✅✅,7466807742892641558
1738566220,7467084796057928470,0,7466807742892641558,0,🤦🏻‍♀️🤦🏻‍♀️🤦🏻‍♀️,7466807742892641558
1738566150,7467084339336905494,0,7466807742892641558,0,Nur rumnörgeln und selbst nichts auf die Reihe bekommen. Zum Glück kann der Grüne auf alles mit Ja oder Nein antworten. Einfach mal den Dreck vor der eigenen Tür beseitigen 🙈,7466807742892641558
1738565805,7467082843879097110,0,7466807742892641558,0,"Demokratisch ist nur, wer die kruden links-grünen Meinungsideologien teilt. Es kann so einfach sein. Darum 💙 gegen eine links-grüne Meinungsdiktatur.",7466807742892641558
1738565498,7467081497823445783,0,7466807742892641558,0,Schwarz - blau ab 23.02.2025 👍,7466807742892641558
1738564966,7467079255921623831,0,7466807742892641558,0,Merz ist ein Lügner diesen Menschen kann man nicht wählen er darf kein Kanzler werden. Darum SPD wählen 👍❤️,7466807742892641558
1738564589,7467077772104581910,0,7466807742892641558,0,Auf niemer Wiedersehen 😉,7466807742892641558
1738564468,7467077210655785730,0,7466807742892641558,0,Natürlich lässt er sich von der AfD zum Kanzler von Höckes Gnaden machen wenn er die Gelegenheit dazu bekommt. Merz kann man kein Wort mehr glauben!,7466807742892641558
1738563793,7467074259702727446,0,7466807742892641558,0,"können Sie ausschließen, dass die Grünen Merz zum Kanzler machen?
Schließlich wissen wir jetzt alle, wo er sich Mehrheiten holt, wenn die Koalitionspartner*innen nicht mitmachen.",7466807742892641558
1738563572,7467073420434572054,0,7466807742892641558,0,Sie tun nichts gegen Messermorde im Land! Es ist ihnen egal!,7466807742892641558
1738562641,7467069177754534678,0,7466807742892641558,0,Merz ist auch so respektlos einfach,7466807742892641558
1738562578,7467068830987879191,0,7466807742892641558,0,💚💚💚,7466807742892641558
1738562366,7467067902379950870,0,7466807742892641558,0,Was ist das Problem????? Mehrheiten von gewählten Volksvertretern??? DEMOKRATIE!!!!!!,7466807742892641558
1738561599,7467064550862652182,0,7466807742892641558,0,Er hat doch geantwortet,7466807742892641558
1738561584,7467064465145365250,0,7466807742892641558,0,Es gibt eine klare Aussage und deshalb war die Frage typisch grün sinnfrei.,7466807742892641558
1738561534,7467064293395415830,0,7466807742892641558,0,"der muss ja Angst haben, das er nicht mehr in den Bundestag kommt",7466807742892641558
1738560584,7467060229710349058,0,7466807742892641558,0,KEIN POLITIKER ANTWORTET JEMALS EINFACH MIT JA ODER NEIN!,7466807742892641558
1738559815,7467056948384138007,0,7466807742892641558,0,"Tja, Felix, so funktioniert halt Demokratie",7466807742892641558
1738559297,7467054223349662486,0,7466807742892641558,0,Merz am bluffen ✌️,7466807742892641558
1738557000,7467044489732031254,0,7466807742892641558,0,der Nazi hat nen braunen Anzug an😳,7466807742892641558
1738556208,7467040515407610646,0,7466807742892641558,0,"Ergo, er hat es nicht ausgeschlossen und ist damit als Kanzler nicht tragbar.",7466807742892641558
1738550138,7467014780570731286,0,7466807742892641558,0,unwählbar grün,7466807742892641558
1738546080,7466997142300754711,0,7466807742892641558,0,"Merz wird es nach der Wahl wieder tun. Das hat er in einem Interview gesagt 🤬
#MerzVerhindern",7466807742892641558
1738545634,7466995828998243094,0,7466807742892641558,0,Aber gut das du die Frage gestellt hast Buddy!,7466807742892641558
1738544893,7466992559387788054,0,7466807742892641558,0,Interessantes Demokratieverständnis. Das fand schon der Moderator von WELT.,7466807742892641558
1738543303,7466986085139284758,0,7466807742892641558,0,"╔═voteLeft══╗
║ ░🌹🌶️🚩 ░ ║
╚═► LINKE◄═╝",7466807742892641558
1738543131,7466984998866060054,0,7466807742892641558,0,Das war sehr peinlich,7466807742892641558
1738542281,7466981511444890390,0,7466807742892641558,0,Was du auf jeden Fall ausschließen kannst ist dass ihr Versager nochmal in der Regierung seid!!!,7466807742892641558
1738542207,7466981472222823190,0,7466807742892641558,0,Warum Demokratie wenn es auch ohne nicht funktioniert?😅,7466807742892641558
1738542179,7466981181802152727,0,7466807742892641558,0,Grüne Demokratie und Ideologie kurz erklärt. Ihr habt euch alle dem unter zu ordnen. Warst du auch bei der Party von laschet?,7466807742892641558
1738542023,7466980605168108310,0,7466807742892641558,0,Die Eingrauchten,7466807742892641558
1738541906,7466979890048697110,0,7466807742892641558,0,https://vm.tiktok.com/ZNeo63ho6/,7466807742892641558
1738541696,7466979090446435094,0,7466807742892641558,0,Niemals grün,7466807742892641558
1738541504,7466978227829179158,0,7466807742892641558,0,"@Felix Banaszak , ihr habt ja meine Stimme, aber Merz Antwort war eindeutig. Das zeigst du ja sogar im Video.",7466807742892641558
1738541385,7466977885116220182,0,7466807742892641558,0,💖💗💖,7466807742892641558
1738540246,7466972921510429462,0,7466807742892641558,0,"Die Frage allein ist so undemokratisch, zeigt Ihr wahres Gesicht",7466807742892641558
1738539812,7466971233130332950,0,7466807742892641558,0,"ich hoffe, dass die Zeit bald vorbei ist, dass Eure Sekte dieses Land am Nasenring (Brandmauer) durch die Manege zieht",7466807742892641558
1738539710,7466970901838398230,0,7466807742892641558,0,"🤔
Der Merz mag nicht die beste Wahl sein.
Die Grünen sind jedoch niemals eine Alternative.
Ihnen fehlt es schlicht an Fachkräften.
Land umd Volk stehen im Mittelpunkt, nicht die Ideologie!",7466807742892641558
1738539555,7466970202815873814,0,7466807742892641558,0,"Bitte Leute wählt ja nicht grün, die sind unser Untergang",7466807742892641558
1738538936,7466967412673741590,0,7466807742892641558,0,"Krass, was ein arroganter Mann. Schämen sich da seine CDU Kollegen:innen nicht?",7466807742892641558
