video_id,create_time,id,like_count,parent_comment_id,reply_count,text
7471934207086841110,1739701031,7471958824188412694,15,7471934207086841110,0,OMG 💗
7471934207086841110,1739696668,7471940143092613910,15,7471934207086841110,0,Caren sooo schön😍
7471934207086841110,1739821148,7472474792441807638,14,7471934207086841110,0,🩷🩷🩷🩷🩷JAAAA
7471934207086841110,1739696613,7471939837471425302,14,7471934207086841110,0,Caren 😍
7471934207086841110,1739735787,7472108187752661782,13,7471934207086841110,0,🩷🩷🩷🩷🩷🩷🩷
7471934207086841110,1739705499,7471978095525217046,13,7471934207086841110,0,🩷🩷
7471934207086841110,1739704078,7471971929114723094,13,7471934207086841110,0,danke Caren🙏🙏💞💞
7471934207086841110,1739696007,7471937332971569942,13,7471934207086841110,1,Das Album wird so hot! Ein Banger nach dem anderen. 🔥🔥🔥
7471934207086841110,1739707558,7471986873562563350,12,7471934207086841110,0,"╔════༺❀༻💖༺❀༻════╗
*🚩🌈💗✨✲DieLinke✲✨💗🌈🚩*
╚════༺❀༻💖༺❀༻════╝"
7471934207086841110,1739712170,7472006691581559574,11,7471934207086841110,0,Liebs ✨
7471934207086841110,1739705789,7471979333872255766,11,7471934207086841110,0,Divaaa🩷🩷
7471934207086841110,1739703413,7471969122474476310,11,7471934207086841110,0,🩷🩷🩷🩷
7471934207086841110,1739702999,7471967356999254806,11,7471934207086841110,0,wann alles auf spotify?✨✨✨
7471934207086841110,1739696609,7471939892315489047,11,7471934207086841110,0,Liebs😍😍
7471934207086841110,1739695402,7471934683271463702,11,7471934207086841110,0,"Schlau wählt LINKS, ich bin schlau wie ein Pro! 🩷🩷"
7471934207086841110,1739696862,7471940881270358806,10,7471934207086841110,0,Sagt ja zu links und nein zu AfD!❤️
7471934207086841110,1739696604,7471939842881389334,10,7471934207086841110,0,😍😍😍😍
7471934207086841110,1739696202,7471938136185111318,10,7471934207086841110,0,@Ikkimel
7471934207086841110,1739789127,7472337187821110038,9,7471934207086841110,0,ATEEE
7471934207086841110,1739781189,7472302941430825750,9,7471934207086841110,0,Liebe alles daran😭✨
7471934207086841110,1739716640,7472025926462604055,9,7471934207086841110,0,🩷🩷🩷🩷🩷🩷🩷
7471934207086841110,1739714244,7472015592326857494,9,7471934207086841110,0,"╭╮╭╮💓'╭╮
┃┃┣╋━┳┫┣┳━╮🩷
┃╰┫┃┃┃┃━┫┻┫🎀
╰━┻┻┻━┻┻┻━╯🩷"
7471934207086841110,1739714239,7472015599200944918,9,7471934207086841110,0,🩷🩷🩷🩷
7471934207086841110,1739814173,7472444837586240278,7,7471934207086841110,0,🩷🩷🩷🩷🩷
7471934207086841110,1739737641,7472116159283053334,7,7471934207086841110,0,"╔════༺❀༻❤️༺❀༻════╗
🚩❤️💗✲Linke2025✲💗❤️🚩
╚════༺❀༻❤️༺❀༻════╝"
7471934207086841110,1739712297,7472007232504546070,7,7471934207086841110,0,🩷🩷🩷🩷🩷
7471934207086841110,1739707956,7471988643088220950,7,7471934207086841110,0,💜💜💜👍🌷
7471934207086841110,1739696628,7471939922149901078,7,7471934207086841110,0,das arme dixie Klo 🫣 so eine schlimme scheiße hat es noch nie gesehen
7471934207086841110,1739815446,7472450299920794390,6,7471934207086841110,0,EY WIE GEIL
7471934207086841110,1739778261,7472290525723427607,6,7471934207086841110,0,Liebe es 😭
7471934207086841110,1739777155,7472285598562517782,6,7471934207086841110,5,Meine wahlunterlagen sind leider immer noch nicht angekommen… bin gerade im Auslandsjahr in Australien😢
7471934207086841110,1739715959,7472022993809097494,6,7471934207086841110,0,Mutter 😍😍
7471934207086841110,1739713630,7472013027508945687,6,7471934207086841110,0,🩷🩷🩷🩷🩷
7471934207086841110,1739713355,7472011854429324054,6,7471934207086841110,0,🩷🩷🩷🩷
7471934207086841110,1739704792,7471975075412001558,6,7471934207086841110,0,Caren Lay ❌ CAREN SLAY ✅
7471934207086841110,1739703161,7471968015484748566,6,7471934207086841110,0,Hammer 😍😍😍🔥 OG Politgirl Caren Slay ❤️‍🔥❤️‍🔥❤️‍🔥
7471934207086841110,1739702442,7471964980405895958,6,7471934207086841110,0,SCHLAU WÄHLT LINKS 💕👍🏻
7471934207086841110,1739701728,7471961891372548886,6,7471934207086841110,0,Yeeesssssssssss
7471934207086841110,1739700515,7471956619254694678,6,7471934207086841110,0,Wieder ein slayer Song von Mrs. Slay 💖🤝
7471934207086841110,1739696883,7471941099129488150,6,7471934207086841110,0,😍😍😍😍
7471934207086841110,1739696854,7471940969168913174,6,7471934207086841110,0,Wählt links!!
7471934207086841110,1739696660,7471940136935129878,6,7471934207086841110,2,Caren wann Song mit Heidi reichinnek 🤭
7471934207086841110,1739696071,7471937574020170518,6,7471934207086841110,0,"💕╭╮╱╱╱╱╱╱╭╮💕
💕┃┃╱╱╱╱╱╱┃┃💕💕💕💕
💕┃┃╱╱╭┳━╮┃┃╭┳━━╮💕
💕┃┃╱╭╋┫╭╮┫╰╯┫┃━┫💕
💕┃╰━╯┃┃┃┃┃╭╮┫┃━┫💕
💕╰━━━┻┻╯╰┻╯╰┻━━╯💕
easy mit Gysi & Heidi ❤️🩷💕"
7471934207086841110,1739695883,7471936667601371926,6,7471934207086841110,0,"gewählt wird mit links die Linke🖤❤️🖤❤️Wer nicht versteht, dass die Linke für den größten Teil von Deutschland nur Vorteile bietet, dem kann auch nicht geholfen werden"
7471934207086841110,1739859339,7472638476770837270,5,7471934207086841110,0,"╔════༺❀༻❤️༺❀༻════╗
*🚩✌🏼❤️🩷✲Linke2025✲🩷❤️✌🏼🚩*
╚════༺❀༻❤️༺❀༻════╝"
7471934207086841110,1739820142,7472470488691196694,5,7471934207086841110,0,🩷🩷🩷🩷🩷🩷
7471934207086841110,1739810348,7472428355264103190,5,7471934207086841110,0,Next Level Ohrwurm 💃🏼
7471934207086841110,1739798010,7472375415789716246,5,7471934207086841110,0,🩷🩷🩷
7471934207086841110,1739784372,7472316719844655894,5,7471934207086841110,0,wird erledigt Mutti 😅👌🩷
7471934207086841110,1739739506,7472124144583770902,5,7471934207086841110,0,Den Remix dass ich nicht wusste dass ich den gebraucht habe
7471934207086841110,1739716037,7472023355072561942,5,7471934207086841110,0,wie iconic omg
7471934207086841110,1739699445,7471952044795773718,5,7471934207086841110,0,@Ikkimel
7471934207086841110,1739696690,7471940263657849622,5,7471934207086841110,0,Wie auf diesen Klo wählt links steht haha liebs😂💞
7471934207086841110,1739696448,7471939139916497686,5,7471934207086841110,0,Caren Queen!!🩷🩷✨
7471934207086841110,1739794706,7472361190854247190,4,7471934207086841110,0,🩷🩷🩷🩷
7471934207086841110,1739780146,7472298506633397014,4,7471934207086841110,0,So und nicht anders
7471934207086841110,1739749441,7472166535945470742,4,7471934207086841110,0,Wie geil ist das 😭😭
7471934207086841110,1739727186,7472071246692664086,4,7471934207086841110,0,caren SLAY 💜
7471934207086841110,1739725684,7472064742028378902,4,7471934207086841110,0,Wie geil 😂😂😂😂
7471934207086841110,1739725106,7472062329652413206,4,7471934207086841110,0,❤️❤️❤️❤️❤️❤️❤️ich liebe alles daran 🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷
7471934207086841110,1739710966,7472001594666582806,4,7471934207086841110,0,YESSS QUEEN
7471934207086841110,1739707633,7471987212449481494,4,7471934207086841110,0,❤️❤️
7471934207086841110,1739706297,7471981535382635286,4,7471934207086841110,0,queen🩷🩷🩷📢
7471934207086841110,1739705644,7471978731536565014,4,7471934207086841110,0,FEIER ICH
7471934207086841110,1739702671,7471965870337983254,4,7471934207086841110,0,@Ikkimel
7471934207086841110,1739699401,7471951876675044118,4,7471934207086841110,0,@𝐿𝑒𝒶 @vale
7471934207086841110,1739696849,7471940863641174806,4,7471934207086841110,0,Wenn die linke nicht gewinnt dann weiß ich auch nicht mehr
7471934207086841110,1739696737,7471940436966589206,4,7471934207086841110,0,Caren das arme Klo ist jetzt mit AfD versäucht😭💞
7471934207086841110,1739695869,7471936738773009154,4,7471934207086841110,0,👏👏👏👏👏😂
7471934207086841110,1739888402,7472763556590715670,3,7471934207086841110,0,🩷🩷🩷🩷🩷🩷
7471934207086841110,1739880856,7472731130074120982,3,7471934207086841110,0,@ophelia_138 @@eli✨ @Leonard @𝒍𝒊𝒍𝒊<3
7471934207086841110,1739838953,7472550818035565334,3,7471934207086841110,0,🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷
7471934207086841110,1739837097,7472543069704176406,3,7471934207086841110,0,🙏🩷
7471934207086841110,1739824052,7472487305799500566,3,7471934207086841110,0,Genausooo!
7471934207086841110,1739805515,7472407578565378838,3,7471934207086841110,0,MUTTER 🙏
7471934207086841110,1739793610,7472356500767179542,3,7471934207086841110,0,bros sind gegen christen
7471934207086841110,1739791780,7472348580465558294,3,7471934207086841110,0,So siehts aus❤️
7471934207086841110,1739788220,7472333248518783766,3,7471934207086841110,0,"Chillig, einfach vorm Berghain 😭😭❤️"
7471934207086841110,1739745297,7472148956656124694,3,7471934207086841110,0,🩷🩷
7471934207086841110,1739744823,7472146993922523926,3,7471934207086841110,0,@Celi @larry @Mignon97🦅
7471934207086841110,1739742345,7472135990573237025,3,7471934207086841110,0,Ich liebs
7471934207086841110,1739737572,7472115840440795926,3,7471934207086841110,0,Spotify
7471934207086841110,1739735037,7472104955622130454,3,7471934207086841110,0,"💗💗💗💗💗💗💗💗💗💗💗💗💗
Wahlparty ist schon geplant 🥰
💗💗💗💗💗💗💗💗💗💗💗💗💗"
7471934207086841110,1739720627,7472043003357741846,3,7471934207086841110,0,queen
7471934207086841110,1739719580,7472038555558118167,3,7471934207086841110,0,🩷🩷
7471934207086841110,1739715393,7472020518931301142,3,7471934207086841110,1,@Leah😗 BHAHAHAHA OMG WIE GEIL
7471934207086841110,1739713614,7472012927194268438,3,7471934207086841110,2,Mehr Ikkimel Remix bitte❤️
7471934207086841110,1739713495,7472012401576755990,3,7471934207086841110,0,Sehr geil👌👌😂
7471934207086841110,1739709169,7471993875335348994,3,7471934207086841110,0,🙏🙏😍😍😍😍
7471934207086841110,1739707544,7471986828641288982,3,7471934207086841110,0,@Carlaaa wie geil
7471934207086841110,1739707447,7471986442114794262,3,7471934207086841110,0,THIS IS MY JAM am Wahltag mit roter Lippenstift 💄💋freu mich schon drauf
7471934207086841110,1739705651,7471978721173013270,3,7471934207086841110,1,@Алия✞ bestes Lied 2025
7471934207086841110,1739705516,7471978082314191638,3,7471934207086841110,2,@. @ijjyedtugeuj wie geil HAHAHSHSH
7471934207086841110,1739705439,7471977761382597398,3,7471934207086841110,0,❤️🖤
7471934207086841110,1739705307,7471977247504335638,3,7471934207086841110,0,caren sLAY ✨
7471934207086841110,1739704604,7471974222542996246,3,7471934207086841110,0,yyyeeessss 💪🏻💪🏻💪🏻💪🏻🩷🩷🩷🩷✨✨✨✨
7471934207086841110,1739704546,7471973967332229910,3,7471934207086841110,0,@Fynn [dippers version𓍊𓋼𓍊] @Carmen_leo @River caren und ikki ist schon ne geile kombi
7471934207086841110,1739704022,7471971759631008534,3,7471934207086841110,0,Caramel wieder am start👑
7471934207086841110,1739703721,7471970411988615958,3,7471934207086841110,0,GEKOCHT MUTTI 🗣️‼️💗
7471934207086841110,1739702778,7471966368448840470,3,7471934207086841110,0,"💖🌸💖🌸💖🌸💖🌸💖
🌸23.02.25 Die LINKE🌸
💖🌸💖🌸💖🌸💖🌸💖"
7471934207086841110,1739702027,7471963149043581718,3,7471934207086841110,0,💖💖💖💖
7471934207086841110,1739701517,7471960900880499478,3,7471934207086841110,0,"sei schlau, meide blau 😌 Linke 2025 💗"
7471934207086841110,1739697346,7471943091285426966,3,7471934207086841110,0,Auf jeden Fall die LINKE 🥰
7471934207086841110,1739697285,7471942731139449602,3,7471934207086841110,0,Mutti Caren Slay 🔥
7471934207086841110,1739697125,7471942011585086230,3,7471934207086841110,0,!!!🩷
7471934207086841110,1739696840,7471940879373468438,3,7471934207086841110,0,Mutter ist am Muttern 💪
7471934207086841110,1739696514,7471939487761842966,3,7471934207086841110,2,@☺︎︎ @jule @Ben
7471934207086841110,1739696155,7471937932165939990,3,7471934207086841110,0,💃💃💃💃💃💃💃💃💃💃💃💃
7471934207086841110,1739985821,7473182088594981654,2,7471934207086841110,0,Ich liebe ALLES daran. OMG 💗
7471934207086841110,1739971615,7473120991427347222,2,7471934207086841110,0,Dem gibt’s nichts hinzuzufügen GIRL 😄💖
7471934207086841110,1739919059,7472895276701811478,2,7471934207086841110,0,"Jetzt weiß ich, wo das „Caren Slay“ aus dem letzten Video herkommt 💜👍🏻"
7471934207086841110,1739889142,7472766794047505174,2,7471934207086841110,0,🩷🩷🩷
7471934207086841110,1739829461,7472510479240856342,2,7471934207086841110,0,sehr seriös
7471934207086841110,1739825371,7472492902968754966,2,7471934207086841110,0,@Marie?! @🅰️nnelie
7471934207086841110,1739822608,7472481107041747735,2,7471934207086841110,0,ICH LIEBE ES HAHAHAHAJA
7471934207086841110,1739822038,7472478663649428226,2,7471934207086841110,0,JAAAA
7471934207086841110,1739818871,7472465037413384983,2,7471934207086841110,0,"💕╭╮╭╮💓'╭╮
💕┃┃┣╋━┳┫┣┳━╮💕
💕┃╰┫┃┃┃┃━┫┻┫💕
💕╰━┻┻┻━┻┻┻━╯💕"
7471934207086841110,1739817039,7472457109453832982,2,7471934207086841110,0,@Leonie.0815 @Celine 🤝🏼
7471934207086841110,1739815452,7472450350805631766,2,7471934207086841110,0,ICH LIEBE ES
7471934207086841110,1739810733,7472430083211461398,2,7471934207086841110,0,@sxopxhia
7471934207086841110,1739804497,7472403176559641366,2,7471934207086841110,0,Krass geil😳❤️
7471934207086841110,1739801646,7472390972807938838,2,7471934207086841110,0,@𝓚𝓪𝓲🇷🇺🍋 ganz verloren hier
7471934207086841110,1739800500,7472386065627300630,2,7471934207086841110,0,💅💅💅🩷🩷🩷
7471934207086841110,1739800478,7472385961873048342,2,7471934207086841110,0,es ist echt so gut was ihr macht. meine Stimme habt ihr. ❤️
7471934207086841110,1739792583,7472352034970026774,2,7471934207086841110,0,wiie geil ist das denn??😭😭😭😂😂😂😂
7471934207086841110,1739788297,7472333565104866070,2,7471934207086841110,0,@✨️🥑Alea🥑✨️ @161 LOVE MEN 🏳️‍🌈🏳️‍🌈
7471934207086841110,1739785219,7472320345082299158,2,7471934207086841110,0,"💕╭╮╭╮💓 ╭╮
💕┃┃┣╋━┳┫┣┳━╮💕
💕┃╰┫┃┃┃┃━┫┻┫💕
💕╰━┻┻┻━┻┻┻━╯💕"
7471934207086841110,1739781914,7472306064337519382,2,7471934207086841110,0,"DESHALB EINFACH...:
╔════༺❀༻🩷༺❀༻════╗
*🚩❤️🖤✲DieLinke2025✲🖤❤️🚩*
╚════༺❀༻🩷༺❀༻════╝
WÄHLEN‼️🩷❤️💚🫸🫸🫸💙🖤💛"
7471934207086841110,1739781853,7472305997176963862,2,7471934207086841110,0,Stabil! Jetzt nur noch Die Linke! 💕💕💕
7471934207086841110,1739778565,7472291810472149782,2,7471934207086841110,0,Sympathischer geht es nicht hahah ein Grund mehr die linke zu wählen🩷
7471934207086841110,1739748666,7472163402681533206,2,7471934207086841110,0,Linke 💖 haben FCKAFD 🤜💙🤛 bei TikTok dieses Jahr bei Anzahl der Nutzer abgelöst.💖 Platz 1 für die Linke 💯💯💯💪💪💖💖💖💖💖💖💚💚💚💚💚💖💖❤️❤️❤️❤️❤️❤️❤️✊️🖤❤️✊️🖤❤️✊️🖤❤️✊️🖤❤️
7471934207086841110,1739744497,7472145535656067862,2,7471934207086841110,0,ICONIC
7471934207086841110,1739743746,7472142345581331222,2,7471934207086841110,0,stop the cape I ate
7471934207086841110,1739742278,7472136050866684694,2,7471934207086841110,0,SLLAAAAYYYY
7471934207086841110,1739737699,7472116354273018646,2,7471934207086841110,0,@chanel.cct @🎀 𝐻𝑒𝓁𝑒𝓃𝒶 🎀@ѕαм𖣂︎ hat was
7471934207086841110,1739736641,7472111881126331158,2,7471934207086841110,0,@isi🦭
7471934207086841110,1739732684,7472094841876087574,2,7471934207086841110,0,🩷
7471934207086841110,1739724537,7472059784927576854,2,7471934207086841110,1,Caren slay
7471934207086841110,1739719869,7472039755401741078,2,7471934207086841110,0,slayyy queen
7471934207086841110,1739714569,7472017030045565718,2,7471934207086841110,0,Caren Slay x Ikkimel
7471934207086841110,1739713826,7472013849001444118,2,7471934207086841110,1,@𝓙𝓪𝓷𝓪
7471934207086841110,1739713368,7472011896847074071,2,7471934207086841110,0,Caren ate again
7471934207086841110,1739711962,7472005830788432662,2,7471934207086841110,0,caren SLAY 💜
7471934207086841110,1739711835,7472005265128243990,2,7471934207086841110,0,💗💗💗
7471934207086841110,1739711564,7472004083970671382,2,7471934207086841110,0,das geht rein 🎼🌬️🩷
7471934207086841110,1739711368,7472003243511579414,2,7471934207086841110,0,💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙
7471934207086841110,1739711165,7472002387874120450,2,7471934207086841110,0,@Lisa @Ellern @kimbgm
7471934207086841110,1739711125,7472002232415404822,2,7471934207086841110,0,",∧,,,∧,
( ̳• · • ̳)
/ づ🌸🩷Linke🩷🌸"
7471934207086841110,1739710894,7472001258560750358,2,7471934207086841110,0,queen
7471934207086841110,1739710754,7472000685320520470,2,7471934207086841110,0,NUR DIE LINKE 🩷🩷🩷🫶🏻💪🏻🔨💕❤️
7471934207086841110,1739710061,7471997679925854998,2,7471934207086841110,0,Caren mein Herzblatt🥹🩷 so und nicht anders‼️
7471934207086841110,1739707789,7471987899266679574,2,7471934207086841110,0,GEGESSEN UND KEINE KRÜMEL ZURÜCKGELASSEN
7471934207086841110,1739706890,7471984013622608642,2,7471934207086841110,0,❤️❤️❤️❤️
7471934207086841110,1739705995,7471980236738986774,2,7471934207086841110,0,WHO IS THIS BADDIE?
7471934207086841110,1739705091,7471976314251248407,2,7471934207086841110,0,MUTTER JA bester Rap ever💕🙏 deshalb die Linke
7471934207086841110,1739702853,7471966700989825814,2,7471934207086841110,0,Mama ikki x Mama Caren
7471934207086841110,1739702766,7471966305064583958,2,7471934207086841110,0,Das ist so wunderschön 🥹
7471934207086841110,1739697574,7471943974623888150,2,7471934207086841110,0,Caren slayed mal wieder ab😍👑
7471934207086841110,1739696324,7471938542769816342,2,7471934207086841110,1,@Amelie🫂 Caren slay 😍
7471934207086841110,1740092952,7473642068830470934,1,7471934207086841110,0,@Thomas
7471934207086841110,1740087854,7473620298122920726,1,7471934207086841110,0,🩷🩷🩷
7471934207086841110,1740042925,7473427191738237718,1,7471934207086841110,0,@Bibiswtfpalace
7471934207086841110,1739996068,7473226091575411478,1,7471934207086841110,1,@jxstyanniss
7471934207086841110,1739996059,7473226013159359254,1,7471934207086841110,0,Digga was das jetzt
7471934207086841110,1739995058,7473221697112490774,1,7471934207086841110,0,"Mensch aber wenn ich auf meine Mutter hören würde, dann würde ich blau wählen. Tut mir leid meine Liebe 💙 aber blau is blau nh"
7471934207086841110,1739993840,7473216539571831574,1,7471934207086841110,0,🩷🩷🩷🩷
7471934207086841110,1739991480,7473206347728192278,1,7471934207086841110,0,@jenngrawr 👀
7471934207086841110,1739984879,7473178004563952406,1,7471934207086841110,1,@Hnvr.ella✝️ok das geil
7471934207086841110,1739984099,7473174618070680342,1,7471934207086841110,0,@Lena
7471934207086841110,1739983561,7473172339321701142,1,7471934207086841110,1,@Lina @𝑬𝒎𝒎𝒂❦
7471934207086841110,1739978251,7473149517576913686,1,7471934207086841110,0,Geil! 😁😁 Nur die Linke! 💗💗💗
7471934207086841110,1739973327,7473128413155312406,1,7471934207086841110,0,@justdeikeL-|
7471934207086841110,1739967826,7473104766151901974,1,7471934207086841110,0,@Monika ❣️@jussi @mare💞 @maree🎀✨
7471934207086841110,1739927264,7472930124263506710,1,7471934207086841110,1,@Linoⴵ (Heidi's version)
7471934207086841110,1739920872,7472902968489837334,1,7471934207086841110,0,Die AfD hat sich als einzige Partei nicht an der Volksverhetzung gegen die Ungeimpften beteiligt. #nurnochAfD
7471934207086841110,1739920819,7472902666571891478,1,7471934207086841110,0,Fazit: #nurnochAfD
7471934207086841110,1739918182,7472891462327337750,1,7471934207086841110,0,liebs😭
7471934207086841110,1739915197,7472878691502031638,1,7471934207086841110,0,Nein zur AfD und Linke
7471934207086841110,1739913248,7472870371860546326,1,7471934207086841110,0,💜💜🙏🌷💯💜 Linke 2025 💜🙏🌷💯💜💜
7471934207086841110,1739904143,7472831275171447574,1,7471934207086841110,0,@suzanne
7471934207086841110,1739902717,7472825166071268098,1,7471934207086841110,0,Carimel auf die 1 💞
7471934207086841110,1739899967,7472813325454705430,1,7471934207086841110,1,@unbekannt das is krass
7471934207086841110,1739899701,7472812128099074838,1,7471934207086841110,0,@soqhie_oxt
7471934207086841110,1739889826,7472769681784849174,1,7471934207086841110,0,An Caren Lay ist eine Musikerin verloren gegangen. 😍
7471934207086841110,1739887205,7472758459789738774,1,7471934207086841110,0,So geht Wahlkampf ich liebs 🩷🩷🩷 @Ikkimel
7471934207086841110,1739884989,7472748862544872215,1,7471934207086841110,0,@Lin.cgn
7471934207086841110,1739874019,7472701722827473686,1,7471934207086841110,0,SLAYYY
7471934207086841110,1739872448,7472695098778649366,1,7471934207086841110,0,Wann dropt Album?
7471934207086841110,1739863962,7472658597122425622,1,7471934207086841110,0,"════༺❀༻❤️༺❀════╗
*🚩🌾❤️💗✲Linke2025✲💗❤️🌾🚩*
╚════༺❀༻❤️༺❀════"
7471934207086841110,1739863619,7472656956010005270,1,7471934207086841110,0,🩷🩷🩷
7471934207086841110,1739862445,7472652041123578646,1,7471934207086841110,0,🩷🩷
7471934207086841110,1739846572,7472582658541175574,1,7471934207086841110,0,Deshalb 💚💚💚❤️❤️❤️🤝✌️✌️
7471934207086841110,1739828763,7472507435464606486,1,7471934207086841110,0,EAT THEM UUUUUPPPPPPP
7471934207086841110,1739825757,7472494572666520342,1,7471934207086841110,0,@Ikkimel
7471934207086841110,1739823095,7472483149248856854,1,7471934207086841110,0,ich liebe es 😍💯💯💯💯
7471934207086841110,1739820951,7472473936888988418,1,7471934207086841110,0,HAHHAHAHA
7471934207086841110,1739819179,7472466335026234134,1,7471934207086841110,1,@mayaa.reu
7471934207086841110,1739817617,7472459577646678806,1,7471934207086841110,0,Ne
7471934207086841110,1739814528,7472446362996015894,1,7471934207086841110,0,Caren und Heidi beste ❤️❤️❤️
7471934207086841110,1739814507,7472446239516099350,1,7471934207086841110,1,@Alexandra
7471934207086841110,1739813485,7472441874097062678,1,7471934207086841110,0,@Liam
7471934207086841110,1739813114,7472440240893985558,1,7471934207086841110,0,@🍷💋
7471934207086841110,1739809986,7472426814901617430,1,7471934207086841110,0,@🦇♡~mavis~♡🦇
7471934207086841110,1739806475,7472411749946917654,1,7471934207086841110,0,😂🥸
7471934207086841110,1739803350,7472398328442143510,1,7471934207086841110,0,@+216🇹🇳
7471934207086841110,1739801235,7472389281009402646,1,7471934207086841110,0,ATE
7471934207086841110,1739800400,7472385701233918743,1,7471934207086841110,0,@R
7471934207086841110,1739799849,7472383277459669782,1,7471934207086841110,0,@Meneee das crazy HAHAHHA
7471934207086841110,1739798920,7472379261959062294,1,7471934207086841110,0,@I don’t know what user to use
7471934207086841110,1739797832,7472374619908342550,1,7471934207086841110,1,@Julee_812
7471934207086841110,1739796895,7472370524775301910,1,7471934207086841110,0,@★lucy★
7471934207086841110,1739791645,7472348044185731862,1,7471934207086841110,0,😂👍💜💜💜💜
7471934207086841110,1739780127,7472298522303218454,1,7471934207086841110,0,@Zeugshalt
7471934207086841110,1739780052,7472298148120691478,1,7471934207086841110,0,Mutter Caren
7471934207086841110,1739779858,7472297356319539990,1,7471934207086841110,0,💗💗💗
7471934207086841110,1739778408,7472291023189721878,1,7471934207086841110,0,@Ikkimel wann offizielles Feature? 😂💕
7471934207086841110,1739776915,7472284596228326166,1,7471934207086841110,0,❤️❤️
7471934207086841110,1739776911,7472284705732199170,1,7471934207086841110,0,💗💗💗
7471934207086841110,1739775991,7472280614563054358,1,7471934207086841110,0,@erika @Sarah @magdi2702
7471934207086841110,1739775497,7472278619457389335,1,7471934207086841110,0,Caren S(lay)t mal wieder
7471934207086841110,1739775409,7472278030889009942,1,7471934207086841110,0,@chrxschtn @lilli_sr08_
7471934207086841110,1739766192,7472237884629418774,1,7471934207086841110,0,@333
7471934207086841110,1739753764,7472184945827283734,1,7471934207086841110,0,Beide Stimmen an die Linke gegeben via Briefwahl ❤️❤️Traut euch das Richtige zu machen 💗💖
7471934207086841110,1739752071,7472177858652701462,1,7471934207086841110,0,caren sLay
7471934207086841110,1739749094,7472165121151779606,1,7471934207086841110,0,Symphatisch
7471934207086841110,1739745597,7472150265522045718,1,7471934207086841110,0,@丰너 (Filow‘s Version)
7471934207086841110,1739742503,7472137016160256790,1,7471934207086841110,0,Caren sLAY 💜
7471934207086841110,1739741256,7472131684339745558,1,7471934207086841110,0,Acht Prozent machen wir nur gemeinsam 🤝
7471934207086841110,1739741099,7472130986449978134,1,7471934207086841110,0,😭
7471934207086841110,1739739611,7472124572504883990,1,7471934207086841110,0,She ateeee
7471934207086841110,1739738903,7472121545587802902,1,7471934207086841110,0,Mutter x Mutter🩷🩷
7471934207086841110,1739738134,7472118211926065942,1,7471934207086841110,1,@Hanna Linke X Ikkimel
7471934207086841110,1739737396,7472115099638317846,1,7471934207086841110,0,Hahaha 😭 Mutter x Mutter 💖
7471934207086841110,1739736579,7472111611512177430,1,7471934207086841110,0,Sie hat gekocht
7471934207086841110,1739736576,7472111533293536022,1,7471934207086841110,1,@Lennart
7471934207086841110,1739736532,7472111400454947586,1,7471934207086841110,1,@jule
7471934207086841110,1739736436,7472110995125666582,1,7471934207086841110,0,SLAY GIRLIE 🩷🩷🩷
7471934207086841110,1739735836,7472108391168000790,1,7471934207086841110,0,@emy @Max sie denkt Ikkimel
7471934207086841110,1739733853,7472099487625626400,1,7471934207086841110,0,@🤍Aya🦋 ikkimel würde lieben
7471934207086841110,1739733675,7472099138155479830,1,7471934207086841110,0,cooler Song 🥰✊🏻🚩o7
7471934207086841110,1739733643,7472098987366449922,1,7471934207086841110,0,caren Slay 💅
7471934207086841110,1739733247,7472097261599310614,1,7471934207086841110,0,Hahah 🔥🔥🔥🔥
7471934207086841110,1739732772,7472095208856994582,1,7471934207086841110,0,@charlotte Hahahahha
7471934207086841110,1739732497,7472094015204311830,1,7471934207086841110,0,💗💗
7471934207086841110,1739730590,7472085828510008086,1,7471934207086841110,0,Caren Slay hat mal wieder abgeräumt! ate and left no crumbs🥵 #CarenSlay😌
7471934207086841110,1739729721,7472082136729273110,1,7471934207086841110,0,"schöne Grüße aus Thüringen
geiles Programm, geiler Vibe und klare Kante 👍
deshalb nach der Ampel links ✊
#dieLinkewaehlen
#beideStimmenfuerdieLinke🩷🩷🩷"
7471934207086841110,1739729661,7472081833364357910,1,7471934207086841110,0,@isabel
7471934207086841110,1739729462,7472081054006805270,1,7471934207086841110,0,slayyy 👏❤️🖤
7471934207086841110,1739729304,7472080331932893974,1,7471934207086841110,0,Was fürn guter Song! Treffpunkt ist das Wahllokal Bro.
7471934207086841110,1739727647,7472073250558739222,1,7471934207086841110,1,@paul ….😭
7471934207086841110,1739727402,7472072187432813334,1,7471934207086841110,0,Mutter Caren 👑
7471934207086841110,1739726858,7472069841944576790,1,7471934207086841110,0,@Marlene 😂
7471934207086841110,1739726493,7472068269617791766,1,7471934207086841110,0,Carin X Ikkimel ist ab sofort meine Lieblingskombi
7471934207086841110,1739726327,7472067550290526998,1,7471934207086841110,0,NUR DIE LINKE 🩷🩷🩷
